date,close,volume,open,high,low
10/8/2014,96.65,6189866,94.58,96.86,93.64
10/7/2014,94.7,6465799,97.09,97.51,94.6855
10/6/2014,98,3982283,97.81,98.13,96.91
10/3/2014,97.39,3921860,98.04,98.34,97.03
10/2/2014,97.41,4460847,97.65,97.98,96.145
10/1/2014,97.61,4827320,98.64,99,97.27
9/30/2014,99.03,3746105,100.03,100.095,98.8
9/29/2014,99.83,3156364,99.35,100.1,98.26
9/26/2014,100.38,2935884,99.44,100.64,99.24
9/25/2014,99.51,4960838,101,101.2,99.19
9/24/2014,101.2,5766801,100.04,101.49,99.89
9/23/2014,99.99,5710076,100.86,101.09,99.88
9/22/2014,100.9,5092959,102.1,102.26,100.82
9/19/2014,102.51,8285413,104.85,105,102.08
9/18/2014,104.34,3915801,104.3,104.55,103.4
9/17/2014,103.99,5039294,105.18,105.41,103.88
9/16/2014,104.86,5289678,104.21,105.83,103.77
9/15/2014,104.86,7051915,104.32,104.9,103.22
9/12/2014,105.02,6904231,104.97,105.09,104.4
9/11/2014,105.59,5460076,105.66,105.66,104.59
9/10/2014,105.93,8154684,105.61,106.121,105.38
9/9/2014,107.4,3578529,107.82,108.2,107.19
9/8/2014,107.91,3496773,108.23,108.46,107.52
9/5/2014,108.54,4305038,109,109.18,108.19
9/4/2014,108.82,4604030,108.3,109.49,108.16
9/3/2014,108.46,4669044,109.45,109.66,108.05
9/2/2014,108.92,4040237,109.03,109.73,108.83
8/29/2014,109.07,4437034,108.9,109.1,108.25
8/28/2014,108.65,3227815,108.02,108.82,107.8
8/27/2014,108.55,3281680,108.13,108.92,108.08
8/26/2014,108.06,2364106,108.05,108.635,107.98
8/25/2014,107.97,3014111,107.96,108.33,107.73
8/22/2014,107.31,4603732,107.58,107.82,106.54
8/21/2014,107.97,4118128,108.17,108.57,107.54
8/20/2014,107.7,5341550,107.39,108.15,107.2
8/19/2014,107.3,3636491,107.26,107.699,106.87
8/18/2014,106.98,3473855,106.69,107.1,106.28
8/15/2014,105.74,4099208,106.01,106.42,105.13
8/14/2014,105.66,4175640,105.51,106,104.9944
8/13/2014,105.16,4664917,104.33,105.5,104.33
8/12/2014,104.33,4200916,104.59,105.16,104.125
8/11/2014,104.5,5197873,104.61,104.85,103.93
8/8/2014,103.28,4690233,102.01,103.44,101.7801
8/7/2014,101.94,5752805,102.66,103.47,101.88
8/6/2014,101.49,5526776,100.76,101.85,100.61
8/5/2014,101.5,5671073,101.11,102.47,100.94
8/4/2014,101.81,4414721,100.36,102.05,100.1
8/1/2014,100.52,6011878,100.52,100.85,99.11
7/31/2014,100.75,6705597,102.24,102.69,100.74
7/30/2014,103.38,5856862,105.08,105.32,103.03
7/29/2014,104.69,7912296,105,106.44,104.69
7/28/2014,104.15,4472220,104.78,104.9,103.17
7/25/2014,104.85,4125977,104.14,105.35,104.1
7/24/2014,105.04,8166422,105.6,106.23,104.09
7/23/2014,108.38,4468704,109.79,109.98,108.21
7/22/2014,110.06,2879345,110.84,111.28,109.8
7/21/2014,110.23,2075859,110,110.55,109.45
7/18/2014,110.17,2424943,109.43,110.17,109.05
7/17/2014,109.07,3164640,110.4,110.67,108.93
7/16/2014,111.4,3973914,110.18,111.46,109.92
7/15/2014,109.85,3212896,110.25,110.42,109.4
7/14/2014,110.09,2357092,110.43,111.04,110.09
7/11/2014,109.96,1992317,109.5,109.99,108.65
7/10/2014,109.36,2303620,108.14,109.57,107.8
7/9/2014,110.14,2270592,109.79,110.29,109.42
7/8/2014,109.46,2450598,110.21,110.38,109.4
7/7/2014,110.16,2680284,110.18,110.45,109.57
7/3/2014,111.08,2876160,109.9,111.16,109.69
7/2/2014,109.56,1849038,109.32,109.95,109.3
7/1/2014,109.17,2346274,109.08,109.75,109.01
6/30/2014,108.67,2249220,108.68,109.03,107.97
6/27/2014,108.78,3632056,108.34,108.88,107.73
6/26/2014,108.52,1522928,108.55,108.8,107.85
6/25/2014,108.44,2176188,107.48,108.88,107.35
6/24/2014,107.81,2864219,108.56,109.34,107
6/23/2014,108.78,2839500,109.25,109.849,108.29
6/20/2014,109.38,7726448,108.05,109.53,107.64
6/19/2014,107.25,2592403,106.99,107.42,106.69
6/18/2014,107.48,2218701,106.63,107.6,106.05
6/17/2014,106.67,2138433,106.51,107,106
6/16/2014,106.81,2087597,106.5,106.88,105.73
6/13/2014,106.77,2009110,106.55,107.23,106.07
6/12/2014,106.65,3408571,108.47,108.5,106.44
6/11/2014,108.69,2719974,108.93,108.98,108.33
6/10/2014,109.31,4705281,108.5,109.5,108.395
6/9/2014,108.75,3900350,107.74,109.3,107.66
6/6/2014,108.18,4299574,107.08,108.36,106.98
6/5/2014,106.96,5389241,104.8,107.12,104.771
6/4/2014,104.31,2876841,104.42,105.1,104.07
6/3/2014,104.49,3637197,103.42,104.565,103.05
6/2/2014,103.76,3746957,102.42,103.94,102.01
5/30/2014,102.23,5939314,102.9,102.98,101.55
5/29/2014,103.6,3071133,103.28,103.665,102.56
5/28/2014,102.91,3353346,103.53,103.86,102.85
5/27/2014,103.68,3443352,104.2,104.48,103.46
5/23/2014,104.03,2888608,103.15,104.15,103.145
5/22/2014,103.08,3112274,102.9,103.88,102.51
5/21/2014,102.88,5456163,101.48,103,101.48
5/20/2014,101.56,9264214,104.79,104.81,100.72
5/19/2014,105.39,3924326,105.42,105.53,104.72
5/16/2014,106.03,4403164,105.05,106.05,104.17
5/15/2014,104.99,5151033,106.49,106.74,104.04
5/14/2014,106.53,3082332,106.85,107.035,106.3
5/13/2014,107.15,3945120,106.5,108.21,105.82
5/12/2014,106.2,3664216,105.71,106.5,105.65
5/9/2014,105.06,2758124,104.96,105.2999,104.3
5/8/2014,104.94,3118412,104.55,105.02,104.15
5/7/2014,104.62,3399839,104.1,104.66,103.43
5/6/2014,103.87,2832391,104.21,104.47,103.6
5/5/2014,104.52,3166312,104.66,104.8,103.81
5/2/2014,105.01,2677024,104.93,105.58,104.73
5/1/2014,105.07,2970791,105.2,105.79,104.63
4/30/2014,105.4,5199201,105.23,106.24,104.99
4/29/2014,105.3,4975684,104.79,105.5,103.83
4/28/2014,104.26,3870782,104.99,105.42,103.25
4/25/2014,104.69,5731849,105.03,105.275,103.29
4/24/2014,105.28,8849235,106.02,107.4,104.79
4/23/2014,103.38,6424789,103.56,104.62,103.18
4/22/2014,103.69,4528386,102.78,104.1362,102.76
4/21/2014,102.64,3817204,102.9,102.98,101.55
4/17/2014,102.83,3556801,103.05,103.435,102.6
4/16/2014,102.93,3799943,102.62,103.15,102.21
4/15/2014,102.5,6317202,102.63,103.09,101.26
4/14/2014,102.78,4114108,102.18,102.83,100.95
4/11/2014,101.45,5363940,101.1,102.1,100.97
4/10/2014,102.26,4538925,102.91,103.72,101.991
4/9/2014,102.99,4061954,102.65,103.2,101.85
4/8/2014,102.39,6613068,100.98,103.25,100.96
4/7/2014,101.11,5215123,101.61,102.07,100.41
4/4/2014,102.17,4889172,102.89,103.381,101.91
4/3/2014,102.55,8213565,101.92,103.2,101.61
4/2/2014,102.63,9348664,100.04,102.76,99.88
4/1/2014,99.81,4814330,98.94,100.08,98.94
3/31/2014,99.37,5770882,100,100.63,99.05
3/28/2014,99.39,5803991,98.91,99.62,98.78
3/27/2014,98.45,4947731,97.82,98.89,97.291
3/26/2014,97.8,5610171,99.28,99.6,97.8
3/25/2014,98.59,9070415,97.36,99.34,97.15
3/24/2014,96.85,4808562,97.6,97.6,96.42
3/21/2014,97.39,8339680,97.07,97.63,96.67
3/20/2014,96.21,4242072,95.71,96.24,95.1
3/19/2014,96.04,5095863,96.09,96.72,95.25
3/18/2014,96.41,4886562,96.12,96.65,95.7
3/17/2014,95.67,4642382,95.99,96.4499,95.55
3/14/2014,95.39,5001990,95.45,96.25,95.2
3/13/2014,95.61,8426334,97.2,97.73,95.06
3/12/2014,96.82,4448577,96.3,97.24,96.3
3/11/2014,96.84,5731213,97.09,97.91,96.62
3/10/2014,96.75,4640262,96.64,96.8,95.86
3/7/2014,97.05,5259154,97.78,97.87,96.5
3/6/2014,97.6,6714305,96.95,98.15,96.66
3/5/2014,96.37,5384826,96.54,96.9,95.88
3/4/2014,97.02,6261330,97.2,97.46,96.56
3/3/2014,96.31,4859173,96.32,96.67,95.6
2/28/2014,96.97,5411140,96.63,97.52,96.3
2/27/2014,96.7,4337717,97.21,97.635,96.52
2/26/2014,97.2,4753899,96.66,97.91,96.34
2/25/2014,96.41,5989230,96.84,96.98,95.82
2/24/2014,97.32,4887758,97.55,98.24,97.18
2/21/2014,97.5,5554629,97.11,97.95,96.92
2/20/2014,96.92,7718433,96.51,97.52,95.3
2/19/2014,96.21,5865193,96.19,97.67,96.105
2/18/2014,96.56,4871723,95.85,96.9351,95.85
2/14/2014,96.55,4232935,95.86,96.68,95.84
2/13/2014,96.11,4386968,95.29,96.41,95.11
2/12/2014,96.17,8002006,95.31,96.64,95.17
2/11/2014,94.96,6006063,94.62,95.34,94.28
2/10/2014,94.5,5933364,94.97,94.98,93.6273
2/7/2014,94.87,9665061,94.17,95.24,93.88
2/6/2014,93.83,6844249,91.94,94.23,91.79
2/5/2014,91.96,5134546,92.24,92.51,91.06
2/4/2014,92.5,6839694,92.48,92.6503,91.49
2/3/2014,92.42,9084097,93.74,93.94,91.95
1/31/2014,93.91,9697264,92.16,94.69,92.01
1/30/2014,93.2,14764680,91.53,93.85,90.73
1/29/2014,90.62,8145902,91.31,91.96,90.29
1/28/2014,92.47,9409597,91.4,92.67,91.35
1/27/2014,91.29,22202110,91.77,92.31,89.07
1/24/2014,86.17,8107865,87.98,87.99,85.875
1/23/2014,88.48,5014830,88.7,89.078,88.05
1/22/2014,89.64,4787311,90.59,90.82,89.35
1/21/2014,90.6,5544283,91.6,91.8475,89.64
1/17/2014,91.44,6833391,92.15,92.26,91.01
1/16/2014,92.01,4771031,91.89,92.86,91.7
1/15/2014,92.41,10121880,90.88,93.2,90.88
1/14/2014,90.56,3712074,89.86,90.71,89.86
1/13/2014,89.89,5213594,90.26,91.26,89.815
1/10/2014,90.51,5415968,89.41,90.6,89.29
1/9/2014,89.71,4466432,89.26,89.8,88.685
1/8/2014,89.14,4421600,88.78,89.82,88.67
1/7/2014,88.93,3512057,88.77,89.23,88.75
1/6/2014,88.64,5233856,90.19,90.3,88.3801
1/3/2014,89.82,3722008,90,90.25,89.59
1/2/2014,89.87,4897953,90.41,90.45,89.33
12/31/2013,90.81,3098894,91,91.1799,90.46
12/30/2013,90.87,2624939,90.85,91.03,90.28
12/27/2013,90.87,3373761,91.14,91.43,90.56
12/26/2013,91.15,4790781,90.99,91.67,90.7
12/24/2013,90.91,2675744,90,90.98,89.99
12/23/2013,89.96,5733342,89.31,90.07,89.27
12/20/2013,88.93,7360749,87.85,89.11,87.81
12/19/2013,87.54,4299742,87.5,87.84,87.26
12/18/2013,88.17,6963177,87.01,88.46,86.65
12/17/2013,86.92,4748903,87.22,87.65,86.38
12/16/2013,87.38,6976198,86.5,87.85,86.44
12/13/2013,86.05,4226185,85.67,86.23,85.57
12/12/2013,85.57,4551733,85.37,85.7,84.84
12/11/2013,85.28,5623437,86.03,86.22,85.12
12/10/2013,86.42,4986958,85.97,86.87,85.92
12/9/2013,86.09,6023440,85.7,86.53,85.56
12/6/2013,85.5,5759337,85.06,85.58,84.93
12/5/2013,84.41,5291850,83.92,84.58,83.7
12/4/2013,83.97,5246691,83.75,84.38,83.11
12/3/2013,83.87,3924310,83.8,83.95,83.2701
12/2/2013,84.25,4834709,84.7,85.09,84.03
11/29/2013,84.6,2284442,84.64,85.18,84.53
11/27/2013,84.67,3049415,84.43,84.93,84.33
11/26/2013,84.36,3834904,84.8,84.83,84.01
11/25/2013,84.4,8087345,84.4,84.94,83.87
11/22/2013,82.88,4403793,82.22,82.95,82
11/21/2013,82.12,6208536,83.05,83.09,81.87
11/20/2013,82.68,7420532,83.18,83.71,82.46
11/19/2013,83.67,4997580,84.11,84.5,83.484
11/18/2013,84.04,4792586,84.05,84.97,83.74
11/15/2013,83.74,4743890,84,84.11,83.5
11/14/2013,83.76,4496319,84,84.2,83.56
11/13/2013,84.2,3952824,83.46,84.25,83
11/12/2013,83.85,3482959,83.98,84.28,83.535
11/11/2013,84.15,2522507,84.19,84.47,83.82
11/8/2013,84.24,4557301,83.52,84.32,83.5
11/7/2013,83.65,5431638,83.95,84.43,83.5
11/6/2013,84.22,3669199,84.3,84.36,83.85
11/5/2013,84.05,4010906,83.61,84.19,83.36
11/4/2013,83.89,3892450,83.81,83.99,83.45
11/1/2013,83.59,5879713,83.78,83.8,82.8
10/31/2013,83.36,4651299,83.44,84.27,83.36
10/30/2013,83.49,4656983,84.17,84.35,83.21
10/29/2013,84.07,5324100,83.91,84.1,83.29
10/28/2013,84.28,3979168,84.5,84.73,84.15
10/25/2013,84.77,4886291,84.32,84.78,83.61
10/24/2013,84.53,8356441,83.32,85,83.13
10/23/2013,83.76,20886860,84.15,84.65,83.05
10/22/2013,89.17,9152898,87.88,89.17,87.54
10/21/2013,87.7,3883513,87.72,87.8,87.19
10/18/2013,87.34,6724045,86.31,87.755,86.27
10/17/2013,85.85,3850688,85.33,85.99,84.95
10/16/2013,86.27,3549471,86.06,86.49,85.6
10/15/2013,85.75,4896480,86.24,86.75,85.69
10/14/2013,86.24,4689649,85.06,86.42,84.86
10/11/2013,85.61,4103432,84.64,85.85,84.35
10/10/2013,84.73,4304929,84.44,84.95,84.07
10/9/2013,83.52,4577510,83.05,83.89,82.45
10/8/2013,82.85,5671265,83.54,83.89,82.63
10/7/2013,83.53,3364291,83.46,84.16,83.3
10/4/2013,84.2,3211996,83.97,84.35,83.54
10/3/2013,83.97,4223482,83.89,84.27,83.42
10/2/2013,84.07,3324869,83.52,84.2499,83.33
10/1/2013,83.76,3865977,83.56,84.3,83.08
9/30/2013,83.4,5401480,82.95,83.831,82.83
9/27/2013,83.8,3017559,83.62,83.92,83.38
9/26/2013,84.2,3475079,84.59,84.85,83.9
9/25/2013,84.5,3824722,85.14,85.55,84.43
9/24/2013,85.11,3663660,85.13,85.4428,84.53
9/23/2013,85.03,6048380,85,85.39,84.38
9/20/2013,84.75,13422550,87.61,87.65,84.75
9/19/2013,87.75,4765207,88.04,88.25,87.31
9/18/2013,87.84,5564719,86.31,88.01,86.2
9/17/2013,87.07,3415355,87.36,87.45,86.67
9/16/2013,87.18,4877174,87.96,88.22,87.03
9/13/2013,87.01,3275980,87.1,87.2,86.381
9/12/2013,86.84,3980570,86.94,87.22,86.62
9/11/2013,87.13,4382942,86.5,87.13,86.26
9/10/2013,86.61,6298379,86.81,86.89,86.18
9/9/2013,85.59,6702129,84.04,86.03,84.02
9/6/2013,83.39,5566486,83.22,84.22,82.4
9/5/2013,82.95,3728404,83.37,83.52,82.706
9/4/2013,83.54,4482128,82.75,83.7442,82.3
9/3/2013,82.51,7538443,83.15,83.54,81.72
8/30/2013,82.54,4425663,82.59,82.76,82.21
8/29/2013,82.53,3706364,82.5,83.06,82.02
8/28/2013,82.45,6762908,81.81,82.66,81.46
8/27/2013,82.7,5170637,82.88,83.54,82.48
8/26/2013,83.56,4122803,83.98,84.78,83.52
8/23/2013,83.89,4487089,84.38,84.4,83.4
8/22/2013,84.17,4739945,83.31,84.49,83.06
8/21/2013,82.94,5562553,83.52,83.85,82.83
8/20/2013,83.86,4689843,83.8,84.46,83.27
8/19/2013,84.2,3766035,85.15,85.497,83.95
8/16/2013,85.16,4706496,85.85,86.4,85.14
8/15/2013,85.86,5138875,84.96,86.53,84.88
8/14/2013,85.82,4462937,86.86,87,85.71
8/13/2013,86.57,6710299,86.62,87.43,86.4501
8/12/2013,86.32,8608268,84.19,86.45,84.06
8/9/2013,84.51,5478617,83.8,84.79,83.5
8/8/2013,83.96,6400595,82.95,84.59,82.92
8/7/2013,82.43,4292401,82.38,82.77,81.8
8/6/2013,82.53,7223550,83.31,83.32,82.1522
8/5/2013,83.56,3758426,84.11,84.29,83.5
8/2/2013,84.3,4851492,84.29,84.68,83.5
8/1/2013,84.44,6573029,83.62,84.81,83.115
7/31/2013,82.91,7012868,83.58,83.9,82.84
7/30/2013,83.19,5265987,83.47,83.75,82.662
7/29/2013,83.02,9068770,82.42,83.3499,82
7/26/2013,82.06,5728374,81.88,82.08,81.435
7/25/2013,82.14,9936121,82.05,82.58,81.35
7/24/2013,83.44,16593820,84.58,85.28,82.635
7/23/2013,85.52,6882795,85.49,86.38,85.12
7/22/2013,86,4836734,85.38,86.55,85.38
7/19/2013,85.65,5086165,85.45,85.885,85.15
7/18/2013,85.72,7032680,85.88,86.6,85.42
7/17/2013,86.67,15076160,88.45,89,85.88
7/16/2013,88.17,5432484,87.72,88.53,87.42
7/15/2013,87.4,4160650,87.24,88.03,87.19
7/12/2013,87.17,4854766,86.63,87.27,86.54
7/11/2013,86.7,5434186,86.46,86.89,86.1
7/10/2013,84.96,4248298,85.42,85.77,84.79
7/9/2013,85.33,7883177,84.07,86.25,83.72
7/8/2013,83.2,4880140,82.4,83.2,82.25
7/5/2013,82.14,4824407,82.53,82.63,81.4
7/3/2013,81.85,2928807,82.15,82.5,81.56
7/2/2013,82.48,3660214,82.77,83.59,82.04
7/1/2013,82.72,4676482,83.04,83.25,82.2723
6/28/2013,82.49,8450331,82.76,83.19,82.31
6/27/2013,82.96,4658672,82.55,83.17,82.55
6/26/2013,82.1,6952383,82.92,83.43,81.7
6/25/2013,82.33,6243037,82.34,82.68,81.97
6/24/2013,81.52,7378451,82.06,82.25,80.855
6/21/2013,83.12,9736542,84.02,84.02,81.93
6/20/2013,83.2,7609753,83.19,83.68,82.35
6/19/2013,84.25,4710491,84.5,85.29,84.25
6/18/2013,84.55,3723840,84.09,84.87,83.96
6/17/2013,83.92,4388447,83.55,84.43,83.42
6/14/2013,83.87,5135233,85.01,85.14,83.4
6/13/2013,85.14,6333512,83.32,85.28,83.19
6/12/2013,83.21,4746685,84.17,84.3782,83.01
6/11/2013,83.52,5245315,83.03,83.97,82.63
6/10/2013,83.8,4965103,84.71,84.77,83.63
6/7/2013,84.65,5474875,84.65,85.37,83.635
6/6/2013,84,7008449,84.3,84.31,83.3
6/5/2013,84.42,7354515,85.47,85.73,84.23
6/4/2013,85.92,5105509,85.95,86.4699,85.44
6/3/2013,86.13,6092678,85.91,86.3,85.74
5/31/2013,85.8,5269588,86.23,86.95,85.8
5/30/2013,86.41,3509059,86.47,87,85.99
5/29/2013,86.49,4724389,85.73,86.66,85.33
5/28/2013,86.19,5800396,87.04,87.39,85.9
5/24/2013,86.21,4606890,86.26,86.72,85.77
5/23/2013,86.95,6025630,86.03,87.38,85.78
5/22/2013,87.7,6471999,88.09,89.09,87.15
5/21/2013,88.1,4731591,88.65,88.98,87.73
5/20/2013,88.33,5542184,87.57,88.75,87.27
5/17/2013,87.67,6692372,87.39,87.8595,87.1
5/16/2013,86.78,8189302,86.55,87.65,86.1
5/15/2013,87,6924156,86.97,87.18,86.44
5/14/2013,87.55,6858676,87.82,88,86.86
5/13/2013,88.07,5483073,88.19,88.49,87.75
5/10/2013,88.62,6967522,89.96,90.2499,87.9
5/9/2013,89.95,5165618,89.98,90.69,89.55
5/8/2013,90.31,7428022,89.76,90.4,89.1801
5/7/2013,89.79,10402880,88.11,89.81,87.91
5/6/2013,87.59,6380633,87.13,87.95,86.88
5/3/2013,86.98,11884650,85.59,87.48,85.48
5/2/2013,84.26,5797303,83.34,84.56,83.1
5/1/2013,83.08,11602930,84.07,84.35,82.66
4/30/2013,84.67,6948398,84.81,85.38,83.365
4/29/2013,84.8,6060969,85.11,85.5,84.07
4/26/2013,84.68,5832861,84.35,85.08,84.25
4/25/2013,84.51,6552773,84.7,85.02,84.0238
4/24/2013,83.78,7021914,84.28,84.65,83.29
4/23/2013,84.1,12894680,83.91,84.72,82.74
4/22/2013,82.71,18399460,81.24,83.13,79.49
4/19/2013,80.43,6999719,80.95,81.16,80.01
4/18/2013,80.46,6875239,81.34,81.34,80.05
4/17/2013,81.47,9404876,81.54,81.62,80.62
4/16/2013,82.61,6566961,83.63,83.73,82.12
4/15/2013,82.27,10331380,84.24,84.33,81.9119
4/12/2013,85.05,4925875,84.99,85.33,84.3
4/11/2013,85.7,6919991,86.89,87,85.3
4/10/2013,86.57,6258603,86.38,86.8801,85.9
4/9/2013,85.9,10514160,84.38,86.646,84.05
4/8/2013,84.19,6722921,84.69,85.35,83.71
4/5/2013,84.6,8982237,83.41,85.36,83.05
4/4/2013,84.63,7645781,84.17,84.73,83.84
4/3/2013,84.12,9221157,83.91,84.62,83.6
4/2/2013,84.88,6508709,86.02,86.02,84.47
4/1/2013,85.64,5669142,86.86,86.94,85.41
3/28/2013,86.97,6207620,87.05,87.98,86.65
3/27/2013,86.9,4839011,86.43,87.16,85.8
3/26/2013,87,4172989,87.06,87.39,86.66
3/25/2013,86.64,6685177,87.93,87.96,86.05
3/22/2013,87.48,5109053,87.01,87.63,86.97
3/21/2013,86.83,5447976,86.43,87.32,86.43
3/20/2013,86.94,9378079,87.61,87.88,86.42
3/19/2013,88.27,7488353,89.4,89.4,87.44
3/18/2013,89.36,7159784,87.89,90.02,87.67
3/15/2013,88.83,7382457,88.61,89.25,88.11
3/14/2013,88.7,7313686,89.47,89.55,88.17
3/13/2013,89.28,5836031,89.8,89.9099,89.13
3/12/2013,89.74,6592928,91.16,91.16,89.4
3/11/2013,91.18,4846041,90.49,91.52,90.1
3/8/2013,90.51,5084843,90.43,90.72,90.01
3/7/2013,89.65,4736740,89.9,90.4,89.27
3/6/2013,89.64,7134753,90.97,91.05,89.41
3/5/2013,90.21,5328398,90.49,91.2762,89.99
3/4/2013,89.75,6348963,90.61,90.75,89.19
3/1/2013,91.36,4924799,91.54,91.96,90.13
2/28/2013,92.37,5438430,92.49,93.16,92.23
2/27/2013,92.25,6147936,90.06,92.36,90.06
2/26/2013,89.95,7114351,89.59,90.2,88.5
2/25/2013,89.16,7540011,91.81,92.22,89.08
2/22/2013,91.54,5851773,91.99,92.49,91.05
2/21/2013,91.53,7182268,92.76,92.79,90.57
2/20/2013,93.22,8570084,95,95.1,93.05
2/19/2013,95.6,4368544,95.74,96.37,95.13
2/15/2013,95.61,4376919,96.26,96.42,95.285
2/14/2013,96.07,3579392,96.06,96.68,95.68
2/13/2013,96.38,3718446,97.09,97.5,96.02
2/12/2013,97.22,4148808,96.67,97.41,96.67
2/11/2013,96.6,2739107,96.96,96.99,96.3
2/8/2013,96.85,3933913,96.1,97.5,96.1
2/7/2013,96.11,6209713,97.42,98.16,95.2138
2/6/2013,97.7,4489514,97.87,98.75,97.36
2/5/2013,98.44,4177991,98.58,99.1,98.32
2/4/2013,98.26,5764736,98.76,98.87,97.91
2/1/2013,99.49,6129115,99,99.7,98.95
1/31/2013,98.39,7148256,97.99,98.71,97.9
1/30/2013,98.65,5662551,98.83,98.96,98.25
1/29/2013,98.6,6961280,97.92,99.2,97.72
1/28/2013,97.45,15997940,98.06,98.74,96.43
1/25/2013,95.58,8896754,95.92,96.28,94.66
1/24/2013,96.6,5816298,96,97.74,96
1/23/2013,96.85,4969200,97.48,97.72,96.6
1/22/2013,97.72,8326470,96.39,97.73,96.05
1/18/2013,97.62,8300806,96.43,97.62,96.09
1/17/2013,95.7,4824324,95.71,96.2899,95.09
1/16/2013,95.19,3809584,95.1,95.665,94.8301
1/15/2013,95.67,4760166,94.21,95.83,94.18
1/14/2013,94.63,3685291,95.32,95.48,94.15
1/11/2013,95.19,4288322,94.56,95.39,94.12
1/10/2013,95.08,4594267,95.11,95.19,94.23
1/9/2013,94.44,3545254,94.1,94.77,94.1
1/8/2013,94,5602531,94.67,95.19,93.57
1/7/2013,95.21,5356771,94.57,95.67,94.4
1/4/2013,94.92,5658631,94.57,94.92,94.04
1/3/2013,94.4,9328749,93.22,94.99,92.89
1/2/2013,93.5,11590270,92.95,94.44,92.95
12/31/2012,89.6085,7188216,86.81,89.8,86.67
12/28/2012,86.81,3301672,87.09,87.6,86.69
12/27/2012,87.66,3934014,87.87,88.41,86.55
12/26/2012,87.67,3235707,87.67,88.68,87.57
12/24/2012,87.48,2327063,87.51,87.8298,87.16
12/21/2012,87.9,10688070,87.5,88.18,86.48
12/20/2012,89.5,6854474,89.9,90.13,88.64
12/19/2012,90.79,7067037,90.91,91.83,90.74
12/18/2012,90.77,6638548,89.67,91.09,89.67
12/17/2012,89.64,6085283,89.25,89.69,88.9
12/14/2012,89,5864212,88.35,89.5,88.32
12/13/2012,88.36,6100074,87.85,89.31,87.82
12/12/2012,87.95,7082025,87.89,88.77,87.46
12/11/2012,87.33,5360807,87.6,88.16,87.04
12/10/2012,87.23,4336497,86.81,87.45,86.38
12/7/2012,86.99,7337121,86.7,87.55,86.52
12/6/2012,85.95,4115310,85.83,86.33,85.08
12/5/2012,86.05,8600838,84.62,86.57,84.565
12/4/2012,84.16,4468329,84.05,84.96,83.75
12/3/2012,84.49,4703783,85.92,85.92,84.43
11/30/2012,85.24,5665060,86.33,86.35,85.03
11/29/2012,86.25,7845511,85.55,86.48,85.48
11/28/2012,84.94,4858952,83.63,85.09,83
11/27/2012,84.01,4195382,84.5,85.12,83.9
11/26/2012,84.65,4233583,83.81,84.81,83.81
11/23/2012,84.16,2663700,83.62,84.19,83.25
11/21/2012,83.05,4507847,82.95,83.74,82.65
11/20/2012,83.33,5516747,83.7,83.77,82.59
11/19/2012,83.62,5674490,83.37,83.84,83.15
11/16/2012,81.93,8050900,81.37,82.21,80.16
11/15/2012,81.3,7766268,81.35,82.5748,80.5
11/14/2012,81.1,8472592,83.9,83.9,80.88
11/13/2012,83.26,7642289,84.72,85.18,83.17
11/12/2012,85.18,5794953,84.44,85.57,84.23
11/9/2012,84.95,7281651,83,85.286,82.9
11/8/2012,83.66,6236380,85.16,85.24,83.52
11/7/2012,85.02,8168964,86.73,87.23,84.84
11/6/2012,88.08,7048440,87.35,88.5998,87.3
11/5/2012,86.77,4044569,85.85,86.78,85.59
11/2/2012,85.79,6967832,88.49,88.5,85.7
11/1/2012,87.65,8550067,85.22,87.86,85
10/31/2012,84.81,5905935,85.53,85.92,84.45
10/26/2012,84.25,7166564,83.48,84.32,83.24
10/25/2012,83.53,5964759,83.39,83.54,82.3633
10/24/2012,82.73,5490990,84.07,84.14,82.52
10/23/2012,83.58,7495344,83.9,84.14,82.98
10/22/2012,85.08,17112860,82.94,86.04,82.29
10/19/2012,83.86,9873849,85.33,85.48,83.49
10/18/2012,86.62,6805871,86.38,87.53,85.83
10/17/2012,86.63,7338706,85.62,86.77,85.21
10/16/2012,84.96,6942893,83.59,85.04,83.21
10/15/2012,82.81,6338318,82.91,83.2,82.1
10/12/2012,82.82,6012317,83,84.1,82.455
10/11/2012,82.85,7639202,83.39,83.7,82.25
10/10/2012,83.16,10631930,83.89,84.37,82.6
10/9/2012,84.75,5774652,85.72,86.15,84.5
10/8/2012,85.44,4531658,84.94,85.81,84.43
10/5/2012,85.43,6547645,86.85,87.34,85.01
10/4/2012,85.96,5077013,85.52,86.5,85.2
10/3/2012,85.28,5578631,85.51,85.64,84.55
10/2/2012,85.47,8769153,85.63,85.93,84.35
10/1/2012,85.47,7382878,86.72,87.15,85.24
9/28/2012,86.04,7519239,86.36,86.59,85.43
9/27/2012,86.92,7578847,87.84,87.95,86.75
9/26/2012,86.95,8864780,86.9,87.9265,85.8
9/25/2012,87.01,13890660,88.66,89.55,87
9/24/2012,90.87,8567196,90.45,91.78,90.45
9/21/2012,91.72,10785260,93.42,93.42,91.37
9/20/2012,92.54,7070145,92.99,92.99,91.25
9/19/2012,93.94,6778182,93.3,94.23,92.81
9/18/2012,93.07,6595781,91.77,93.07,91.77
9/17/2012,91.99,7995320,92.94,93.5,91.7301
9/14/2012,93.17,11312810,92.21,94.28,91.98
