date,close,volume,open,high,low
9/11/2012,91.17,2382738,90.73,91.59,90.65
9/10/2012,90.67,6356086,92.27,92.31,90.61
9/7/2012,92.82,3215341,93.38,93.65,92.7
9/6/2012,93.28,3209317,92.37,93.38,92.06
9/5/2012,91.75,2985428,91.92,91.99,91.11
9/4/2012,91.68,2532261,92.03,92.33,91.1
8/31/2012,92.6,1917265,92.44,93,91.9
8/30/2012,91.76,1729576,92.05,92.15,91.3
8/29/2012,92.43,1735933,92.5,92.8,92.3
8/28/2012,92.3,1913066,92.36,92.7699,92.2
8/27/2012,92.59,1879969,92.92,92.97,92.4
8/24/2012,92.83,1945796,92.03,92.97,91.94
8/23/2012,91.98,1823457,92.65,92.68,91.79
8/22/2012,92.68,2462979,92.56,93.36,92.43
8/21/2012,93.21,2302688,93.98,94.1,92.99
8/20/2012,93.89,1639488,94,94.17,93.55
8/17/2012,94.24,3069513,93.93,94.3,93.59
8/16/2012,93.74,3395145,92.75,93.87,92.21
8/15/2012,92.54,1983395,92,92.74,91.94
8/14/2012,92.3,1843476,92.36,92.5,92.01
8/13/2012,92.4,2075391,92.29,92.59,91.74
8/10/2012,92.29,1754023,91.37,92.3,90.95
8/9/2012,91.59,1801046,91.5,92.07,91.33
8/8/2012,91.63,2022292,91.48,92.08,91.25
8/7/2012,91.7,1764759,91.7,92.31,91.62
8/6/2012,91.41,1858441,92,92.34,91.41
8/3/2012,91.7,2637792,91.03,91.79,91.01
8/2/2012,90.08,2949706,90.11,90.73,89.23
8/1/2012,91.2,2149723,91.65,91.8,90.61
7/31/2012,91.23,2720187,91,91.66,90.87
7/30/2012,91.28,2714837,91.41,91.95,90.91
7/27/2012,91.71,3915359,90.94,92.08,90.66
7/26/2012,90.59,4759233,90,92,89.53
7/25/2012,88.75,3541165,88.69,89.16,87.96
7/24/2012,88.24,2850342,89.28,89.51,87.58
7/23/2012,89.36,2434748,88.44,89.56,87.78
7/20/2012,89.99,3028175,90.18,90.49,89.84
7/19/2012,90.83,3355083,90.87,91.2,90.4
7/18/2012,90.87,4273127,88.75,90.99,88.56
7/17/2012,88.98,3078404,88.25,89.35,87.55
7/16/2012,88.1,2848066,88.12,88.65,87.77
7/13/2012,87.59,2599336,86.32,87.83,86.32
7/12/2012,86.41,4938263,86.6,86.97,85.338
7/11/2012,87.85,4208576,88.38,88.76,87.01
7/10/2012,88.25,3356780,89.08,89.82,87.96
7/9/2012,88.96,2600821,88.86,89.08,88.31
7/6/2012,88.99,2192891,88.81,89.38,88.35
7/5/2012,89.57,1923907,89.2,89.95,88.86
7/3/2012,89.7,1410302,89.11,89.75,89.08
7/2/2012,89.28,2291075,89.29,89.69,88.28
6/29/2012,89.6,4629577,88.62,89.6,88.35
6/28/2012,87.16,3267026,86.36,87.25,85.98
6/27/2012,87.16,2886191,86.39,87.6,86.24
6/26/2012,86.18,2389085,85.91,86.47,85.29
6/25/2012,85.85,2908851,85.87,86.31,85.46
6/22/2012,86.83,3027927,87.11,87.14,86.38
6/21/2012,86.73,3722791,88.04,88.38,86.62
6/20/2012,87.54,3446723,87.93,88.28,87.35
6/19/2012,87.82,3212441,87.82,88.17,87.52
6/18/2012,87.31,2950508,87.07,87.61,86.67
6/15/2012,87.44,4692711,87.57,87.91,87.01
6/14/2012,86.86,3334881,86.31,87.23,86.06
6/13/2012,86.13,2661862,86.3,86.8,85.72
6/12/2012,86.73,2570804,85.67,86.74,85.218
6/11/2012,85.18,2098182,86.54,86.54,85.08
6/8/2012,86,2146138,85.18,86.09,84.99
6/7/2012,85.5,3032359,85.59,86.19,85.33
6/6/2012,84.63,2775982,83.22,84.64,83.03
6/5/2012,82.51,3268965,82.59,82.86,82.25
6/4/2012,82.62,2899823,82.79,82.99,81.985
6/1/2012,82.85,3539628,83.05,83.98,82.72
5/31/2012,84.41,3664328,84.45,85.05,83.87
5/30/2012,84.45,2697071,85.06,85.12,84.1
5/29/2012,85.73,2142237,85.38,86,85.13
5/25/2012,84.78,2346446,84.87,85.195,84.3997
5/24/2012,84.98,2322017,84.96,85,84.03
5/23/2012,84.8,3207695,83.37,84.88,82.95
5/22/2012,84.13,3000299,84.69,84.985,83.675
5/21/2012,84.46,2450333,83.88,84.63,83.75
5/18/2012,83.51,3602184,84.78,84.78,83.27
5/17/2012,84.34,2777178,85.56,85.64,84.25
5/16/2012,85.35,2770561,85.91,86.27,85.26
5/15/2012,85.78,2611263,85.95,86.455,85.5
5/14/2012,85.83,2631858,85.46,86.55,85.24
5/11/2012,86.73,2601738,86.47,87.48,86.24
5/10/2012,87.13,2828485,87.14,87.69,86.88
5/9/2012,87.27,3193230,86.635,87.835,85.98
5/8/2012,87.56,2710516,87.12,87.88,86.3
5/7/2012,88.01,2753128,87.7,88.62,87.7
5/4/2012,88.67,2823788,89.17,89.24,88.3
5/3/2012,89.39,2343521,89.5,89.85,89.11
5/2/2012,89.52,2100173,89.16,89.59,88.89
5/1/2012,89.6,2294512,89.13,89.95,88.74
4/30/2012,89.36,2072860,89.25,89.46,88.72
4/27/2012,89.36,2495378,89.41,89.54,88.75
4/26/2012,89.32,2751189,88.6,89.56,88.51
4/25/2012,88.8,2962855,88.98,89.26,88.5
4/24/2012,88.49,5701067,89.33,89.75,88.38
4/23/2012,87.13,2770192,86.52,87.24,86.02
4/20/2012,87.48,3177202,86.99,87.8,86.91
4/19/2012,86.8,2564935,87.19,87.55,86.13
4/18/2012,87.13,1781565,86.9,87.63,86.69
4/17/2012,87.45,2331120,86.7,87.67,86.66
4/16/2012,86.4,3060302,86.04,86.93,85.92
4/13/2012,85.69,2609608,86.49,86.59,85.57
4/12/2012,86.86,2475912,85.71,86.93,85.08
4/11/2012,85.35,2527663,85.36,85.69,85.1235
4/10/2012,84.58,3650823,86.19,86.4,84.44
4/9/2012,86.33,1932610,86.24,86.77,85.9
4/5/2012,87.27,2048367,87.36,87.79,86.97
4/4/2012,87.84,2392645,87.98,88.05,87.15
4/3/2012,88.79,2298379,89.22,89.22,88.2
4/2/2012,89.23,2640893,88.79,89.36,88.05
3/30/2012,89.21,2471794,89.22,89.29,88.76
3/29/2012,88.77,2207090,87.88,88.82,87.72
3/28/2012,88.45,2289893,89.29,89.61,88.04
3/27/2012,89.14,2308363,89.38,89.42,88.93
3/26/2012,89.12,2572414,88.92,89.35,88.6
3/23/2012,88.46,2326004,88.63,88.6699,88.02
3/22/2012,88.57,3064169,88.5,88.78,87.72
3/21/2012,88.91,2433753,89.42,89.64,88.8
3/20/2012,89.35,2485164,89.17,89.73,88.75
3/19/2012,89.74,2585377,89.52,89.9,89.2
3/16/2012,89.56,5007257,89.88,90,89.37
3/15/2012,90,3252131,89,90,88.82
3/14/2012,88.87,2960892,88.6,89.25,88.6
3/13/2012,88.75,3103148,87.76,88.77,87.51
3/12/2012,87.54,2049292,87.1,87.75,86.96
3/9/2012,86.8,1958244,86.81,87.27,86.65
3/8/2012,86.71,2603177,86.06,86.935,85.98
3/7/2012,85.47,3150801,85.24,85.67,84.88
3/6/2012,84.95,3547841,85.72,85.86,84.83
3/5/2012,87.06,2701479,87.4,87.45,86.38
3/2/2012,87.52,2820548,87.47,87.57,87.04
3/1/2012,87.49,2525767,87.72,88.219,87.17
2/29/2012,87.6,3277808,88.14,88.32,87.25
2/28/2012,87.77,2497619,87.83,88.2,87.23
2/27/2012,88.07,3004361,87.41,88.32,87.1
2/24/2012,88.2,2524734,88.04,88.46,87.88
2/23/2012,87.9,3530643,87.88,88.18,87.27
2/22/2012,87.76,2649907,87.65,88.093,87.45
2/21/2012,87.6,2406695,87.74,88.05,87.4
2/17/2012,87.56,2834514,87.99,88.15,87.48
2/16/2012,87.65,2548032,86.99,87.76,86.96
2/15/2012,87.01,3646939,87.42,87.72,86.75
2/14/2012,87.99,2850139,87.6,88,87.22
2/13/2012,88.03,2530550,87.57,88.09,87.16
2/10/2012,87.14,3083695,87.2,87.56,86.75
2/9/2012,88.02,3031503,87.54,88.18,87.46
2/8/2012,87.97,2522688,88.12,88.29,87.68
2/7/2012,87.89,2959012,87.32,88.22,86.69
2/6/2012,87.56,2188235,87.15,87.94,87.15
2/3/2012,87.73,3195168,88.08,88.29,87.47
2/2/2012,87.43,2287968,87.25,87.7733,87.06
2/1/2012,87.35,3005447,87.52,87.98,87.23
1/31/2012,86.71,3552184,87.88,87.88,85.79
1/30/2012,87.34,3141616,86.5,87.59,86.42
1/27/2012,87.46,3747183,87.15,87.8,86.67
1/26/2012,87.58,4898806,87.51,87.99,87
1/25/2012,86.48,4411987,85.3,86.66,85
1/24/2012,85.93,3893600,85.26,85.94,84.63
1/23/2012,85.61,3494750,85.7,86.06,85.31
1/20/2012,85.65,3522216,85.45,85.7,84.96
1/19/2012,85.8,3412776,85.1,86.23,84.92
1/18/2012,85.07,3720424,84.14,85.12,84.02
1/17/2012,84.23,2694081,84.85,85.364,84.1271
1/13/2012,83.6,3092578,83.75,84.12,83.07
1/12/2012,84.28,3649576,84.37,84.64,83.76
1/11/2012,83.77,4464167,83.24,83.89,83.08
1/10/2012,84.3,3435926,84.59,85.19,84.0401
1/9/2012,83.87,2796109,83.58,84.06,83.26
1/6/2012,83.37,2839071,83.78,84.24,83.32
1/5/2012,83.8,3108359,83.53,83.87,82.7
1/4/2012,84.18,3007105,83.13,84.26,83.11
1/3/2012,83.49,3378463,83.76,84.44,83.361
12/30/2011,81.73,1706463,82.23,82.45,81.6
12/29/2011,82.11,1934326,81.37,82.2,81.19
12/28/2011,81.15,2612284,82.22,82.44,80.94
12/27/2011,82.28,1681822,81.91,82.6415,81.62
12/23/2011,82.2,2041302,81.24,82.21,80.78
12/22/2011,80.97,3164166,80.27,81.185,79.93
12/21/2011,80,3611554,80.43,80.47,78.9747
12/20/2011,80.31,4657598,79.19,80.405,78.87
12/19/2011,77.82,3484268,79.02,79.5,77.51
12/16/2011,78.87,6491982,79.52,80.0198,78.415
12/15/2011,78.86,3246308,79.43,79.78,78.6
12/14/2011,78.51,4201232,79.18,79.45,78.26
12/13/2011,79.41,3967330,81,81.22,78.9131
12/12/2011,80.59,3333363,81.9,81.99,80.03
12/9/2011,82.2,4073075,80.92,82.422,80.77
12/8/2011,80.46,3979079,81.83,82.135,80.26
12/7/2011,82.39,4305840,82.03,82.73,80.78
12/6/2011,82.13,6009509,82.13,82.8,81.61
12/5/2011,80.93,5908419,81.33,81.6,80.34
12/2/2011,79.76,5577644,81.39,81.46,79.05
12/1/2011,80.3,3844140,81.25,81.31,80.2482
11/30/2011,81.04,8717838,79.71,81.05,79.43
11/29/2011,77.24,3853008,78,78.18,77.03
11/28/2011,77.72,4921569,77.2,78.012,77.05
11/25/2011,76.13,2093982,75.55,76.855,75.55
11/23/2011,75.54,4148267,77.08,77.16,75.49
11/22/2011,77.83,4170587,77.63,78.94,77.45
11/21/2011,78.39,5437478,79.28,79.64,77.54
11/18/2011,80.54,3927077,80.7,81.02,79.98
11/17/2011,80.43,5076171,81.53,81.67,79.67
11/16/2011,81.87,5096334,81.29,83.1,80.86
11/15/2011,81.87,3602249,81.44,82.38,81.06
11/14/2011,81.87,3168177,81.56,82.49,81.3801
11/11/2011,82.29,3643811,81.3,82.66,81.3
11/10/2011,80.32,4646259,80.31,81.16,79.65
11/9/2011,79,6389059,80.13,80.31,78.47
11/8/2011,81.83,4227480,80.29,82,80
11/7/2011,79.69,4311330,79.27,80.19,78.3
11/4/2011,79.3,3770961,78.97,79.54,78.12
11/3/2011,79.64,4336632,78.86,79.82,77.89
11/2/2011,78.06,3559386,77.39,78.64,77.35
11/1/2011,76.53,5768930,77.89,78.22,76.26
10/31/2011,79.02,4020982,79.88,80.59,78.93
10/28/2011,81,5251021,81.53,81.84,80.5
10/27/2011,81.41,7408339,79.51,82.33,78.92
10/26/2011,77.02,5788379,77.98,78.4,75.97
10/25/2011,77.04,12645380,76.88,79.02,76.28
10/24/2011,82.18,5425907,80.32,82.4,80.23
10/21/2011,80.48,5123570,79.38,80.56,78.98
10/20/2011,78.68,4085906,77.77,79.06,77.11
10/19/2011,77.7,3864597,78.26,78.86,77.2701
10/18/2011,78.36,4163279,76.18,79.15,75.71
10/17/2011,75.88,4357742,78.63,79.05,75.66
10/14/2011,78.89,2840173,78.94,79.23,78.116
10/13/2011,77.8,3725249,78.27,78.4,76.67
10/12/2011,78.36,5660689,76.73,79.34,76.73
10/11/2011,76.42,3320084,76.55,76.87,75.89
10/10/2011,76.72,3855581,75.12,76.74,75.09
10/7/2011,73.82,5291684,75.2,75.45,73.075
10/6/2011,74.65,4825763,72.72,74.69,72.005
10/5/2011,72.53,5466327,71.74,72.84,71.01
10/4/2011,72.01,8689588,70.13,72.18,68.63
10/3/2011,70.93,7619027,71.13,73.24,70.93
9/30/2011,71.79,7184441,73.91,73.94,71.71
9/29/2011,74.53,5632368,74.97,75.68,73.5
9/28/2011,73.6,5929331,76.42,77.2,73.5
9/27/2011,76.28,4873585,76.37,77.77,75.82
9/26/2011,75.19,5027308,74.39,75.26,73.45
9/23/2011,73.99,4581749,72.64,74.3299,72.34
9/22/2011,72.9,10093560,74.82,74.9,72
9/21/2011,76.34,4954767,79.33,79.76,76.27
9/20/2011,79.21,3900232,79.44,79.92,78.46
9/19/2011,79.21,4552295,79.57,79.57,77.88
9/16/2011,80.53,5993316,81.43,81.65,80.014
9/15/2011,80.63,4222194,80.18,81.03,79.48
9/14/2011,79.44,5400826,77.96,80.39,76.91
9/13/2011,77.81,6468278,78.28,78.79,77.19
9/12/2011,78.22,5847654,76.21,78.28,76
9/9/2011,76.65,7418129,78.06,78.18,76
9/8/2011,79.26,4698532,79.88,80.65,78.78
9/7/2011,80.57,5213710,79.36,80.64,78.66
9/6/2011,78.08,5212679,77.44,78.26,76.7
9/2/2011,79.35,4389981,80.02,80.33,78.92
9/1/2011,81.61,4534612,83.02,83.945,81.28
8/31/2011,82.98,4737446,82.7,83.37,82.2
8/30/2011,82.07,3733843,81.68,82.61,80.71
8/29/2011,82.1,3465434,81.3,82.23,80.9
8/26/2011,80.01,5388481,77.73,80.26,76.5
8/25/2011,78.19,6604458,80.45,80.65,77.79
8/24/2011,80.29,5176259,79.4,80.45,78.85
8/23/2011,79.67,5817500,77.17,79.81,76.8734
8/22/2011,76.95,4434166,78.34,78.52,76.5
8/19/2011,76.87,6151293,76.65,78.82,76.6
8/18/2011,77.42,8484530,79.83,80.02,76.74
8/17/2011,80.93,5428600,82.19,83.03,80.58
8/16/2011,82.13,5077774,82.53,82.68,81.05
8/15/2011,83.31,4139495,82.66,83.66,81.97
8/12/2011,82.54,5717759,81.89,82.76,80.8
8/11/2011,81.22,7140335,78.69,82.36,78.29
8/10/2011,78.23,9376695,81,81.22,78.01
8/9/2011,82.69,12007530,80.23,82.86,78.06
8/8/2011,78.59,11493890,80.75,81.37,78.53
8/5/2011,82.75,8452833,83.44,84.22,81.24
8/4/2011,82.23,9059711,85.07,85.07,82.11
8/3/2011,86.18,6276942,85.56,86.45,84.82
8/2/2011,85.27,6406036,85.67,87.25,85.25
8/1/2011,86.77,5971524,87.98,88.17,85.54
7/29/2011,87.14,4883790,86.94,87.71,86.6
7/28/2011,87.57,4285653,88.19,88.72,87.41
7/27/2011,88.08,6656596,89.69,89.72,87.75
7/26/2011,89.93,11429630,91.92,92.5,89.56
7/25/2011,95.07,3438565,94.84,95.53,93.9
7/22/2011,95.38,2845919,96.09,96.38,95.11
7/21/2011,95.84,3540703,95.01,96.09,94.5
7/20/2011,94.25,2807906,94.83,94.92,94.15
7/19/2011,94.27,4756667,94.94,94.94,93.38
7/18/2011,94.6,2907658,95.1,95.12,93.71
7/15/2011,95.47,3905386,95.2,95.63,94.72
7/14/2011,94.98,5364046,94.82,95.78,94.56
7/13/2011,96.19,2808124,96.09,97.3,96.03
7/12/2011,95.88,4563316,97.11,97.22,95.8
7/11/2011,96.56,4491229,96.45,97,96.06
7/8/2011,97.62,3011942,97.12,97.67,96.99
7/7/2011,97.97,3300512,97.73,98.19,97.17
7/6/2011,97.24,3683253,96.12,97.5,96.1
7/5/2011,96.14,3054462,96.4,96.86,96.06
7/1/2011,96.67,4593277,94.83,96.95,94.83
6/30/2011,94.85,4201564,93.38,95.06,93.35
6/29/2011,93.11,3071494,93.42,93.64,92.681
6/28/2011,93.02,2720557,92.63,93.02,92.42
6/27/2011,92.25,2771586,91.08,92.655,90.84
6/24/2011,90.89,4164326,92.34,92.53,90.68
6/23/2011,92.34,3798129,92.04,92.42,90.73
6/22/2011,92.8,2666543,93.33,93.92,92.72
6/21/2011,93.43,2413459,92.81,93.79,92.33
6/20/2011,92.56,2020958,91.42,92.87,91.41
6/17/2011,91.78,3764014,92.3,92.63,91.53
6/16/2011,91.58,2987261,91.07,91.88,90.66
6/15/2011,91.03,3392409,91.7,92.08,90.58
6/14/2011,92.59,2790260,92.28,92.99,92.04
6/13/2011,91.3,2542930,91.14,91.87,90.902
6/10/2011,90.73,2764439,91.44,91.9,90.64
6/9/2011,91.96,2492578,91.36,92.43,90.99
6/8/2011,90.91,3469572,90.94,91.348,90.36
6/7/2011,90.85,3050948,90.86,91.99,90.74
6/6/2011,90.62,2963860,90.38,90.93,90.24
6/3/2011,90.7,3107761,90.19,91.23,90.19
6/2/2011,91.46,2745980,91.35,92.11,90.97
6/1/2011,91.44,3439661,94.3308,94.3308,91.334
5/31/2011,94.38,3181285,94.05,94.68,93.49
5/27/2011,93.47,1986887,93.46,93.99,93.1
5/26/2011,92.82,2672373,92.65,93.2,92.03
5/25/2011,92.69,2813931,91.54,93.03,91.38
5/24/2011,91.97,3218192,92.92,92.92,91.93
5/23/2011,92.49,2989388,92.29,92.88,91.76
5/20/2011,93.56,3487459,94.55,94.65,93.13
5/19/2011,94.71,2386728,94.34,95,93.93
5/18/2011,93.94,3341218,93.72,94.18,92.75
5/17/2011,93.86,4848125,95.28,95.46,93.14
5/16/2011,95.46,2606556,95.54,96.23,95.2692
5/13/2011,96.01,2911422,96.61,97.18,95.19
5/12/2011,96.65,3951681,95.18,96.94,95.11
5/11/2011,95.52,3458878,95.77,96,94.44
5/10/2011,95.71,3286903,96.24,96.43,95.63
5/9/2011,95.99,2026309,95.3,96.46,95.3
5/6/2011,95.6,3654141,95.73,96.83,95.36
5/5/2011,94.92,4106204,95.61,96.28,94.4
5/4/2011,96.2,3206265,96.55,97,95.74
5/3/2011,96.83,2939183,96.93,97.5,96.58
5/2/2011,96.92,3021782,97.58,97.95,96.65
4/29/2011,97.21,3086601,96.92,97.5,96.86
4/28/2011,97.23,3578701,96.11,97.3,96.09
4/27/2011,96.47,3763840,95.67,96.535,95.38
4/26/2011,95.94,7970927,95.01,96.59,94.39
4/25/2011,94.12,2181979,93.91,94.32,93.27
4/21/2011,93.92,2931209,94.09,94.43,93.655
4/20/2011,93.76,3616035,92.97,94.42,92.93
4/19/2011,91.86,2435097,91.65,92.03,91.47
4/18/2011,91.45,3616728,91.94,91.94,90.58
4/15/2011,92.82,3111687,92.89,93.14,91.98
4/14/2011,92.94,2290419,92.43,93.22,91.75
4/13/2011,92.86,2835512,93.07,93.25,92.55
4/12/2011,92.37,3885687,93.2,93.27,92.03
4/11/2011,93.8,3214854,93.59,94.64,93.4
4/8/2011,93.22,2464098,93.59,93.75,92.62
4/7/2011,93.19,3431955,93.51,93.93,92.6
4/6/2011,93.82,2494585,93.94,94.1,93.22
4/5/2011,93.39,2253926,93.51,94,93.02
4/4/2011,93.64,1957712,92.68,93.83,92.68
4/1/2011,93.13,3547133,93.53,94.33,92.62
3/31/2011,93.5,3205831,92.41,93.67,92.36
3/30/2011,92.47,3567170,92.84,93.16,92.33
3/29/2011,92.84,2222134,92.27,92.9,91.9
3/28/2011,92.12,2414605,92.42,92.82,92.12
3/25/2011,92.27,2750593,92.87,92.96,92.13
3/24/2011,92.58,2596984,92.61,92.98,91.89
3/23/2011,92.14,3978031,90.62,92.66,90.6
3/22/2011,90.7,2067367,90.96,91.48,90.41
3/21/2011,90.95,3556462,90.27,91.8,90.17
3/18/2011,88.98,4828373,89.72,90.1,88.53
3/17/2011,88.69,3582274,88.59,88.97,88.05
3/16/2011,87.55,6391069,89.06,89.24,86.91
3/15/2011,89.5,5276775,89.05,90.09,88.06
3/14/2011,91.02,3550124,91.21,91.21,89.9
3/11/2011,91.61,3511611,89.71,92.0494,89.71
3/10/2011,90.01,5098834,92.32,92.32,90
3/9/2011,93.17,2118433,93.52,93.74,92.58
3/8/2011,93.75,3608868,92.37,94.16,92.3
3/7/2011,92.4,3792165,92.58,93.55,92.02
3/4/2011,92.19,2772220,92.71,93.29,91.35
3/3/2011,92.81,3053174,91.85,93.4,91.85
3/2/2011,91.32,2809498,90.24,92.2,90.24
3/1/2011,90.46,4001783,92.19,92.35,90.44
2/28/2011,92.23,4797234,91.9,92.64,91.1
2/25/2011,90.25,2859485,89.75,90.67,89.69
2/24/2011,90.03,3995868,90.43,90.73,89.27
2/23/2011,90.26,5361308,92.57,92.58,89.87
2/22/2011,92,5031695,92.73,93.65,91.82
2/18/2011,92.96,3435166,92.73,92.97,92.05
2/17/2011,92.73,3134112,92.14,92.96,92.02
2/16/2011,92.33,3906440,91.46,92.95,91.45
2/15/2011,92,2971859,91.52,92.14,91
2/14/2011,91.9,3418920,91.72,92.3,91.72
2/11/2011,91.8,3410002,90.34,91.95,90.061
2/10/2011,90.46,2781883,90.24,90.68,89.96
2/9/2011,90.78,4786403,89.67,90.84,89.65
2/8/2011,89.47,2706767,88.97,89.5,88.78
2/7/2011,88.79,2621662,88.17,89.25,87.81
2/4/2011,88.29,1973857,87.92,88.39,87.65
2/3/2011,87.95,1982132,87.82,88.27,87.55
2/2/2011,87.75,2892511,87.68,88.45,87.68
2/1/2011,87.79,3993471,88.02,88.3,87.44
1/31/2011,87.92,4116491,87.93,88.19,87.31
1/28/2011,87.44,4927253,89.43,89.69,87.25
1/27/2011,89.19,3282353,89.2,90.29,89.02
1/26/2011,89.57,4097753,88.58,89.72,88.43
1/25/2011,88.5,7480649,89.4,89.5,87.2
1/24/2011,90.32,6296508,89.21,90.5,89.06
1/21/2011,89.29,3911276,88.66,89.39,88.37
1/20/2011,88.04,2167396,87.86,88.38,87.25
1/19/2011,87.96,2302102,88.25,88.74,87.66
1/18/2011,88.14,2307391,87.84,88.5,87.71
1/14/2011,88.1,2094120,87.74,88.1099,87.45
1/13/2011,88.04,2351599,88.47,88.87,87.76
1/12/2011,88.66,2732457,88.02,88.76,87.92
1/11/2011,87.74,3024365,87.33,88.3399,87.33
1/10/2011,87.15,3475188,85.72,87.33,85.72
1/7/2011,86.23,3340628,86.55,87.31,85.95
1/6/2011,86.14,3452126,86.86,87.19,85.63
1/5/2011,86.67,4081243,86.29,87.9,86.12
1/4/2011,86.67,2643654,87,87.2781,86.28
1/3/2011,86.79,2632181,86.75,87.33,86.74
12/31/2010,86.3,1791016,86.53,86.98,86.01
12/30/2010,86.54,1502884,86.78,87.03,86.37
12/29/2010,86.76,1666704,86.84,87.2,86.55
12/28/2010,86.74,1769415,87.01,87.42,86.44
12/27/2010,87.01,1584844,86.38,87.25,86
12/23/2010,86.47,1890135,86.79,86.86,86.23
12/22/2010,86.72,2396791,86.41,86.9,85.83
12/21/2010,86.53,3265870,87.52,87.6,86.23
12/20/2010,87.34,3982652,86.6,87.82,86.11
12/17/2010,86.37,3654628,86.39,86.65,85.9
12/16/2010,86.4,2670289,85.89,86.58,85.15
12/15/2010,85.81,4758191,85.84,87,85.45
12/14/2010,85.84,2873338,85.23,85.91,85.02
12/13/2010,85.3,4264210,84.54,85.72,84.43
12/10/2010,84.32,4452835,84.35,84.42,83.75
12/9/2010,84.11,3597452,84.98,85.05,83.72
12/8/2010,84.68,5145273,83.23,84.82,83.23
12/7/2010,84.19,10333510,86.68,87.07,83.81
12/6/2010,86.88,3164013,87,87.42,86.62
12/3/2010,86.94,2910658,86.055,87.24,85.81
12/2/2010,86.51,4256264,86.24,87.13,86.15
12/1/2010,86.05,5132079,85.42,86.73,85.4
11/30/2010,83.98,3463496,83.25,84.3,83.03
11/29/2010,84.22,3551746,83.7,84.38,83
11/26/2010,84.4,1661261,84.46,85.07,83.92
11/24/2010,84.66,3857550,84.49,84.81,84.08
11/23/2010,83.59,3928136,83.91,84.54,83.14
11/22/2010,84.9,2976216,84.66,85.06,83.97
11/19/2010,85.01,3220917,85.53,85.55,84.72
11/18/2010,85.55,3575126,84.84,85.75,84.56
11/17/2010,83.95,3130580,84.08,84.52,83.52
11/16/2010,84.24,5701266,85.71,85.78,83.97
11/15/2010,86.2,3131045,86.69,86.78,86.14
11/12/2010,86.24,4123681,86.02,87.17,85.63
11/11/2010,86.5,5850457,85.72,86.56,85.22
11/10/2010,86.25,3998922,85.3,86.49,85.29
11/9/2010,85.3,4920453,86.33,86.34,84.95
11/8/2010,85.86,5514614,85.8,86.6,85.55
11/5/2010,86.34,3724224,87.46,87.49,86
11/4/2010,87.04,6604549,86.29,87.87,86.1
11/3/2010,85.3,4081673,85.15,85.58,83.3
11/2/2010,84.8,3804220,84.81,85.05,84.32
11/1/2010,83.98,4466760,84.57,85.29,83.42
10/29/2010,84.22,6085107,85.01,85.21,84.07
10/28/2010,85.07,16208120,87.82,88,83.8
10/27/2010,90.37,3398446,89.99,90.53,88.56
10/26/2010,90.47,2268116,90.68,90.98,90.14
10/25/2010,90.9,3192191,90.63,91.49,90.63
10/22/2010,90.44,2310222,90.45,90.63,90.02
10/21/2010,90.55,5633773,89.87,90.9,89.7156
10/20/2010,89.47,2819219,88.73,89.95,88.6
10/19/2010,88.55,3888019,88.75,88.96,87.51
10/18/2010,89.66,2691930,89.09,89.92,88.6901
10/15/2010,89.14,3097026,89.75,89.89,88.37
10/14/2010,89.07,2313652,89.15,89.26,88.36
10/13/2010,89.14,3179841,88.13,89.73,88.13
10/12/2010,88.15,2501388,87.92,88.54,86.78
10/11/2010,88.25,2605819,89.48,89.5,87.97
10/8/2010,89.16,2264329,89.82,89.82,88.43
10/7/2010,88.9,3321707,89.86,89.92,88.44
10/6/2010,89.89,4137312,88.66,89.9,88.66
10/5/2010,88.86,4598298,87.31,89,87.31
10/4/2010,86.7,2286247,87.29,87.73,86.11
10/1/2010,87.62,3200888,87.38,87.89,86.9
9/30/2010,86.71,3634628,87.78,88,86.21
9/29/2010,87.17,2915619,86.66,87.65,86.3182
9/28/2010,87.04,2582565,86.65,87.32,85.44
9/27/2010,86.19,2490496,86.86,87.11,86.07
9/24/2010,86.96,3420375,86.41,87.47,85.79
9/23/2010,85.53,1987361,85.86,86.75,85.35
9/22/2010,86.63,2472302,86.57,87.16,86.13
9/21/2010,86.55,3680115,86.652,87.62,86.06
9/20/2010,87.41,3657809,86.26,87.63,86.0601
9/17/2010,86.07,5967025,85.343,86.17,85.09
9/16/2010,84.95,2431734,84.02,85,83.94
9/15/2010,84.58,2175835,84.47,84.75,83.62
9/14/2010,84.63,3318433,84.68,85,84.02
9/13/2010,84.86,2863423,84.56,84.97,84.21
9/10/2010,83.94,2160747,82.87,84.07,82.65
9/9/2010,82.96,2471688,83.92,84.08,82.48
9/8/2010,82.75,2786913,82.21,83.71,82.21
9/7/2010,82.14,3099108,83.23,83.38,82.02
9/3/2010,83.48,2929074,82.58,83.71,82.56
9/2/2010,81.87,2477766,81.44,81.89,80.83
9/1/2010,81.01,4490728,79.51,81.1,79.29
8/31/2010,78.55,4955846,79.56,80.2,78.4
8/30/2010,79.65,2408377,80.56,80.68,79.58
8/27/2010,81,3438605,80.12,81.09,79.2
8/26/2010,79.78,3571237,81.26,81.33,79.5
8/25/2010,80.75,3576265,80.01,81.1,79.47
8/24/2010,80.45,4431100,80.2,81,79.47
8/23/2010,81.08,3229220,81.01,82.3,80.9
8/20/2010,80.66,4352383,81,81.44,80.11
