date,close,volume,open,high,low
9/11/2012,78.76,3279945,78.62,79.37,78.53
9/10/2012,78.61,3817975,79.2,79.59,78.6
9/7/2012,79.41,4623439,80.1,80.34,79.05
9/6/2012,79.4,4576257,78.74,79.71,78.65
9/5/2012,78.03,5563847,78.32,78.32,77.49
9/4/2012,78.35,4728733,79.7,80.07,77.915
8/31/2012,79.85,3216069,79.79,80.48,79.16
8/30/2012,79.06,3705415,79.53,79.88,78.37
8/29/2012,80.17,2458901,80.77,80.8599,80.05
8/28/2012,80.64,3781571,80.36,80.94,79.96
8/27/2012,80.56,4735497,80.3,81.11,79.82
8/24/2012,80.08,3303231,79.05,80.2,79
8/23/2012,79.2,2493258,79.4,79.6,78.78
8/22/2012,79.66,3645893,79.05,79.95,79.01
8/21/2012,79.27,3725065,80.11,80.54,79.2
8/20/2012,80.08,6136490,80.28,81.19,79.79
8/17/2012,80.37,4875226,79.45,80.4,79
8/16/2012,78.77,3660996,77.42,79.11,77.42
8/15/2012,77.99,3241204,77.25,78.17,77.06
8/14/2012,77.78,3080729,77.69,78.26,77.4201
8/13/2012,77.47,2220806,77.72,77.88,76.84
8/10/2012,77.89,2734190,76.72,77.92,76.49
8/9/2012,77.03,2519538,77.47,77.53,76.33
8/8/2012,77.48,3204066,78.06,78.455,77.24
8/7/2012,78.12,4896167,77.2,78.51,77.1
8/6/2012,76.65,3358506,77.22,77.6799,76.62
8/3/2012,76.81,4170693,74.92,77.2479,74.92
8/2/2012,74.44,4493121,74.26,74.79,73.1
8/1/2012,74.79,4138260,74.9,75.37,74.41
7/31/2012,74.44,3506690,74.64,75.08,74.29
7/30/2012,74.97,4437965,74.27,75.5803,74.27
7/27/2012,74.28,4973197,73.445,74.98,72.64
7/26/2012,72.93,6466663,72.98,75.31,72.34
7/25/2012,72.61,4082769,72.44,73.24,71.9
7/24/2012,71.94,3680232,73.1,73.33,71.4
7/23/2012,73.28,2867339,73.76,73.76,72.05
7/20/2012,74.23,4502538,75.35,75.46,74.11
7/19/2012,75.82,3589472,74.92,76,74.52
7/18/2012,74.85,3134628,73.66,75.18,73.13
7/17/2012,73.6,3077075,73.55,74.3,72.34
7/16/2012,73.21,2594585,73.44,73.57,72.31
7/13/2012,73.59,3089482,71.94,73.66,71.94
7/12/2012,71.84,3767590,71.66,72.39,70.95
7/11/2012,72.51,4992520,74.08,74.08,72.26
7/10/2012,74.15,4187257,75.73,75.97,73.61
7/9/2012,74.33,3223851,74,74.61,73.76
7/6/2012,74.09,3620029,74.72,74.78,73.37
7/5/2012,75.39,2323350,75.59,75.92,75.15
7/3/2012,75.75,1527946,74.85,75.95,74.78
7/2/2012,75.04,3517899,75.4,76.13,74.52
6/29/2012,75.53,5113460,73.94,75.57,73.91
6/28/2012,72.6,4821785,73.48,73.59,71.86
6/27/2012,74.16,2699185,73.98,74.28,73.76
6/26/2012,73.63,3457546,73.81,74,72.82
6/25/2012,73.75,2792096,74.7,74.7,73.5601
6/22/2012,75.2,5024968,75.15,75.48,74.81
6/21/2012,74.82,4143546,76.56,77.05,74.74
6/20/2012,75.91,3438293,76.36,76.7198,75.45
6/19/2012,76.4,4259091,75.59,77,75.59
6/18/2012,75,3211478,74.3,75.25,74.01
6/15/2012,74.49,6684165,74.23,74.5,73.62
6/14/2012,74.14,7831942,73.59,74.73,73.53
6/13/2012,73.54,8202783,74.35,74.45,72.96
6/12/2012,74.35,6598637,73.63,74.6,73.63
6/11/2012,74.62,2377310,76.18,76.38,74.51
6/8/2012,75.5,2959335,75.16,75.74,74.9
6/7/2012,75.4,5744610,74.93,76.09,74.69
6/6/2012,73.64,4198441,71.53,73.66,71.49
6/5/2012,70.88,4439678,70.95,71.37,70.71
6/4/2012,71.45,4188892,71.92,72.07,70.8
6/1/2012,72.02,4862557,72.71,73.28,71.78
5/31/2012,74.11,4015192,74.25,74.77,73.7548
5/30/2012,73.74,3538305,74.33,74.56,73.63
5/29/2012,75.09,5761050,73.76,75.13,73.45
5/25/2012,73.02,2528576,73.29,73.84,72.78
5/24/2012,73.5,3436576,74.17,74.21,72.6
5/23/2012,74.06,4226184,73.35,74.24,72.44
5/22/2012,73.94,4969597,74.14,74.8,73.59
5/21/2012,73.7,3913042,72.59,73.75,72.37
5/18/2012,72.38,5762659,73.56,73.6,72.14
5/17/2012,73.33,4219489,74.66,74.68,73.28
5/16/2012,74.7,4408982,76.13,76.22,74.61
5/15/2012,76.17,3978920,75.84,77.05,75.61
5/14/2012,75.95,4389319,76.34,76.6,75.65
5/11/2012,77.18,2362783,76.86,78.02,76.72
5/10/2012,77.29,2856202,77.46,77.92,77.08
5/9/2012,77.01,4998188,77.53,77.91,76.76
5/8/2012,78.82,3029902,78.52,79,77.69
5/7/2012,78.91,2824312,78.89,79.42,78.82
5/4/2012,79.48,2524863,80.66,80.72,79.29
5/3/2012,80.91,2298168,81.45,81.66,80.54
5/2/2012,81.55,2222531,81.18,81.67,80.84
5/1/2012,81.43,2424603,81.5,82.24,80.67
4/30/2012,81.64,2480247,81.98,82.46,81.325
4/27/2012,82,2510500,81.63,82.1,81.46
4/26/2012,81.25,3088972,79.87,81.36,79.53
4/25/2012,79.81,4127351,80.64,81.08,79.34
4/24/2012,79.85,3732325,80.23,80.75,79.26
4/23/2012,79.75,4871716,80.1,80.25,79.39
4/20/2012,81,3620855,80.61,81.54,80.61
4/19/2012,80.4,2660508,81.09,81.58,80
4/18/2012,81.2,2604002,80.96,81.45,80.85
4/17/2012,81.24,2991255,80.37,81.6,80.11
4/16/2012,79.88,3183234,80.13,80.96,79.61
4/13/2012,79.8,3252141,80.56,80.93,79.74
4/12/2012,81.17,2742808,79.6,81.46,79.59
4/11/2012,79.63,3710328,79.44,80.03,79.13
4/10/2012,78.48,5025087,79.81,80.07,78.35
4/9/2012,80.23,3201475,80.82,80.82,79.96
4/5/2012,81.6,2483011,81.55,82.16,81.3825
4/4/2012,81.92,2970392,81.74,82.09,81.41
4/3/2012,82.2,3265021,82.63,83.11,81.77
4/2/2012,82.73,3336641,82.5,83.57,81.91
3/30/2012,82.94,3497379,82.96,83.27,82.28
3/29/2012,82.32,3752898,81.13,82.38,81
3/28/2012,81.52,4873046,83.26,83.26,81.12
3/27/2012,83.11,3632752,83.43,83.5,82.85
3/26/2012,83.5,3560504,82.56,83.52,82.51
3/23/2012,81.8,3819406,82.04,82.29,81.52
3/22/2012,82.07,5156710,82.2,82.41,81.54
3/21/2012,82.72,3380371,83.5,83.52,82.41
3/20/2012,83.26,4558045,83.87,84.09,83.075
3/19/2012,84.62,4611190,85.72,85.72,84.56
3/16/2012,85.48,8007934,87,87.358,85.23
3/15/2012,86.89,7203170,86.89,87.5,85.9
3/14/2012,86.81,6995899,86.35,86.9,85.85
3/13/2012,86.57,7589607,84.51,86.73,84.055
3/12/2012,83.99,3592261,83.84,84.23,83.69
3/9/2012,83.55,2511076,83.49,83.915,83.23
3/8/2012,83.53,2739598,83.52,83.99,83.01
3/7/2012,82.57,4266004,81.9,82.87,81.71
3/6/2012,81.39,4839237,82.61,82.68,81.01
3/5/2012,83.29,3156529,84.12,84.195,82.86
3/2/2012,84.54,3601198,83.92,84.645,83.9
3/1/2012,84.16,4036230,83.86,84.44,83.67
2/29/2012,83.87,4177336,83.8,84.32,83.53
2/28/2012,83.47,2573448,83.72,83.79,83.11
2/27/2012,83.63,3043026,83.32,84.12,82.83
2/24/2012,83.97,3288948,83.71,84.54,83.57
2/23/2012,83.49,4702566,84.2,84.64,83.01
2/22/2012,83.95,3175484,83.9,84.3,83.44
2/21/2012,83.96,3600603,84.3,84.635,83.26
2/17/2012,83.78,3817397,83.83,84.19,83.4706
2/16/2012,83.22,4170681,82.55,83.33,82.48
2/15/2012,82.6,6470996,84.64,84.68,82.48
2/14/2012,84.64,3555126,84.46,84.65,83.97
2/13/2012,84.88,5564606,84.2,85.2,84.08
2/10/2012,83.5,4509262,82.92,83.5,82.65
2/9/2012,83.78,8907488,82.74,84.31,82.5
2/8/2012,81.74,6913684,80.53,81.86,79.77
2/7/2012,80.28,2799684,80.34,80.49,79.67
2/6/2012,80.57,3852376,80.5,80.81,80.12
2/3/2012,81.05,5385071,80.96,81.5,80.8
2/2/2012,80.02,5028868,80.48,80.63,79.8025
2/1/2012,80.22,6779756,78.97,80.38,78.97
1/31/2012,78.35,6005527,77.64,78.75,77.64
1/30/2012,77.61,4772885,76.96,77.63,76.42
1/27/2012,77.62,4073520,77.16,77.87,76.91
1/26/2012,77.41,4923423,78.86,78.86,77.02
1/25/2012,77.65,7294526,76.95,78.66,75.63
1/24/2012,77.78,5603914,76.63,77.8,76.5005
1/23/2012,76.86,4325705,76.47,77.54,76.47
1/20/2012,76.69,6515872,76.73,77.77,75.6944
1/19/2012,77.19,4494740,77.65,77.85,77.065
1/18/2012,77.6,3762866,76.8,77.86,76.57
1/17/2012,77.04,5143199,77.21,78.22,76.99
1/13/2012,76.08,3472344,76.56,76.74,75.81
1/12/2012,77.24,3713289,77.16,77.51,76.51
1/11/2012,76.7,4596809,75.58,76.97,75.5
1/10/2012,76.03,4719655,75.24,76.35,74.84
1/9/2012,74.1,4325758,74.5,74.5,73.76
1/6/2012,73.9,3488656,74.22,74.519,73.62
1/5/2012,74.33,4595980,74.46,74.72,73.665
1/4/2012,75.05,6170238,74.28,75.2495,74.09
1/3/2012,74.66,4873137,74.91,75.64,74.43
12/30/2011,73.09,2427201,73.86,73.97,73.08
12/29/2011,73.82,2498973,72.37,73.87,72.28
12/28/2011,73.13,2545635,73.98,74.07,72.95
12/27/2011,74.03,2536325,73.97,74.59,73.78
12/23/2011,74.18,2274309,73.74,74.24,73.25
12/22/2011,73.51,5789150,73.72,73.8387,72.94
12/21/2011,73.62,6170231,74.67,74.91,72.86
12/20/2011,74.4,4774979,73.22,74.66,72.88
12/19/2011,71.75,4295359,72.61,73.28,71.6
12/16/2011,72.39,11672640,73.67,74.31,71.86
12/15/2011,73.53,3803415,73.6,74.03,72.915
12/14/2011,73.17,5173615,73.76,74.2,72.75
12/13/2011,74.2,5394120,75.01,75.96,73.75
12/12/2011,74.48,4838062,75.63,75.76,74.15
12/9/2011,76.31,3946787,74.69,76.58,74.59
12/8/2011,74.37,4292175,75.67,76.129,74.09
12/7/2011,76.25,5181525,75.9,76.6301,74.69
12/6/2011,76.31,3549707,76.97,77,76.13
12/5/2011,76.64,4515569,77.84,78.11,76.04
12/2/2011,76.54,4727472,77.61,78.32,76.45
12/1/2011,76.58,2735805,76.2,77.15,76.2
11/30/2011,76.6,5317396,75.35,76.93,75.34
11/29/2011,72.98,3739689,73.72,73.89,72.95
11/28/2011,73.14,4023961,72.61,73.58,72.49
11/25/2011,71.04,1892548,70.41,72.01,70.41
11/23/2011,70.97,4711468,71.77,72.43,70.97
11/22/2011,73.05,3817649,73.84,73.95,72.53
11/21/2011,74.07,4690533,74.64,74.84,72.84
11/18/2011,76.11,3440511,76.25,76.42,75.27
11/17/2011,75.69,4913101,77.26,77.42,74.93
11/16/2011,77.45,5744364,77.91,78.9,77.34
11/15/2011,79.33,3773553,78.81,79.8,78.14
11/14/2011,79.05,3149142,79.18,79.73,78.68
11/11/2011,79.83,4568388,78.66,80.36,78.66
11/10/2011,77.47,3664226,77.29,78.12,76.86
11/9/2011,76.44,4676746,77.43,77.65,75.96
11/8/2011,78.87,3754613,78.63,79,77.91
11/7/2011,78.34,3445435,78.08,78.349,76.87
11/4/2011,77.8,4130956,78.16,78.16,76.5244
11/3/2011,78.44,4405504,77.81,78.65,77.15
11/2/2011,76.91,4735316,76.54,77.39,76.165
11/1/2011,75.19,5852452,76.13,76.26,74.3626
10/31/2011,77.98,3710199,79.16,79.17,77.94
10/28/2011,79.51,4123101,79.01,79.92,78.96
10/27/2011,79.3,6128206,77.87,79.97,77.81
10/26/2011,76.06,4965022,76.39,76.85,75.03
10/25/2011,75.28,4187122,75.16,76.35,74.96
10/24/2011,76.65,4195899,76.05,76.91,75.79
10/21/2011,75.56,6048294,75,75.84,74.53
10/20/2011,74.25,5021103,73.58,74.65,72.57
10/19/2011,73.26,6425535,73.5,74.78,72.5
10/18/2011,74.12,5004584,72.46,74.92,71.7
10/17/2011,72.12,4009537,74.48,74.57,71.95
10/14/2011,74.64,3159010,74.45,74.85,73.99
10/13/2011,73.54,4753821,74.83,74.92,72.39
10/12/2011,74.24,5094142,74.29,75,73.83
10/11/2011,73.74,3632885,73.62,74.01,72.95
10/10/2011,73.75,3411876,72.7,73.75,72.45
10/7/2011,71.46,5208501,71.59,72.38,70.89
10/6/2011,70.98,5790768,69.76,71.03,69.17
10/5/2011,69.61,9772028,69.55,69.94,68.8
10/4/2011,69.54,8642407,68.43,69.68,66.87
10/3/2011,69.36,6068270,69.88,70.92,69.058
9/30/2011,70.36,6898290,70.71,71.99,70.04
9/29/2011,72.42,4717509,73.11,73.3,70.92
9/28/2011,71.85,6373779,73.38,74.27,71.65
9/27/2011,73.15,6837069,73.49,74.86,72.36
9/26/2011,71.55,7961955,69.87,71.71,69.13
9/23/2011,68.92,8758671,69,69.74,68.345
9/22/2011,68.31,13102310,70.05,70.49,67.32
9/21/2011,74.87,6966279,75.95,77.58,74.81
9/20/2011,76.01,5780501,76.21,76.95,74.96
9/19/2011,75.55,5314602,74.22,75.88,73.86
9/16/2011,75.5,8954764,76.14,76.24,74.716
9/15/2011,75.61,5389475,74.44,75.71,74.31
9/14/2011,73.68,4890262,72.81,74.75,71.29
9/13/2011,72.45,4229149,71.59,72.73,70.69
9/12/2011,71.13,5015126,69.74,71.22,69.24
9/9/2011,70.53,5292795,71.58,71.93,70.12
9/8/2011,72.63,5346303,72.43,73.44,72.29
9/7/2011,72.96,4613949,72.08,72.97,71.48
9/6/2011,70.5,4740143,68.57,70.66,68.49
9/2/2011,71.04,4834430,71.64,71.88,70.66
9/1/2011,73.05,5043669,74.32,75.28,72.97
8/31/2011,74.25,5093129,74.49,75.37,73.81
8/30/2011,73.76,5516470,73.79,74.33,73.32
8/29/2011,73.87,4058764,72.68,74.02,72.64
8/26/2011,71.56,5283501,70.26,72.04,68.87
8/25/2011,70.75,7483864,71.54,72.63,70.41
8/24/2011,71.41,5110977,69.68,71.59,69.5
8/23/2011,69.93,6585231,68.22,69.93,67.82
8/22/2011,67.68,5951181,69.02,69.16,67.17
8/19/2011,67.45,8685825,67.17,69.05,67.16
8/18/2011,68.12,9592800,69.86,70.02,67.44
8/17/2011,72.05,4724495,72.75,72.94,71.49
8/16/2011,72.55,5990507,72.67,73.88,71.99
8/15/2011,73.54,7166574,73.21,73.7,72.2
8/12/2011,72.45,9431502,69.89,72.56,69.82
8/11/2011,69.74,8826108,67.55,70.65,67.21
8/10/2011,67.44,10378850,69.81,70.22,67.21
8/9/2011,71.57,11730080,67.96,71.67,67.12
8/8/2011,69.74,12102440,71.93,73.34,69.71
8/5/2011,74.14,10403850,75.29,76.05,72.66
8/4/2011,74.37,9769909,78.12,78.43,74.23
8/3/2011,79.31,7416967,78.94,79.5,77.65
8/2/2011,78.93,6676818,81.67,82.144,78.93
8/1/2011,82.34,4435717,83.31,83.82,81.24
7/29/2011,82.84,4869095,82.19,83.73,81.5
7/28/2011,82.92,4649015,84.1,84.37,82.82
7/27/2011,83.74,6055026,85.51,85.6,83.51
7/26/2011,86.18,4585771,87.03,87.24,85.6
7/25/2011,87.32,3309658,86.65,87.87,86.3
7/22/2011,87.7,3624527,88.81,88.91,87.67
7/21/2011,88.21,4928066,88.48,89,87.81
7/20/2011,87.22,6191955,87.65,87.65,85.67
7/19/2011,88.82,4921559,87.98,89.56,87.94
7/18/2011,87.62,3514847,88.01,88.13,86.81
7/15/2011,88.32,4130670,88.12,88.6,87.62
7/14/2011,87.82,3141493,87.91,89.1599,87.61
7/13/2011,88.17,3730804,88.7,89.34,87.99
7/12/2011,88.46,5010328,89.44,89.46,88.33
7/11/2011,89.13,4880659,89.35,89.92,88.82
7/8/2011,90.35,4500354,90.5,90.97,89.95
7/7/2011,91.39,6290454,91.01,91.83,90.76
7/6/2011,90.42,4308507,89.63,90.61,89.35
7/5/2011,89.51,4031395,89.86,90.57,89.22
7/1/2011,90.13,4472546,88.72,90.53,88.36
6/30/2011,88.51,4587833,86.71,89.65,86.63
6/29/2011,86.47,4215833,87.25,87.25,85.99
6/28/2011,86.55,4246831,85.87,86.59,85.47
6/27/2011,85.33,3087395,84.01,85.78,83.74
6/24/2011,84.33,4331095,85.1,85.27,83.835
6/23/2011,85.12,4965171,84.32,85.19,83.69
6/22/2011,85.44,3375329,85.27,86.21,85.17
6/21/2011,85.56,4364534,85.79,86.1,85.14
6/20/2011,85.54,3464732,84.36,85.88,84.19
6/17/2011,84.57,6200305,84.99,85.26,84.49
6/16/2011,84.35,4752243,83.34,84.645,83.09
6/15/2011,83.27,3484685,83.2,83.95,82.83
6/14/2011,84.02,3901062,83.36,84.42,83.34
6/13/2011,82.77,3385350,82.92,83.23,82.52
6/10/2011,82.7,4274479,83.61,83.8599,82.6
6/9/2011,84.09,3880092,83.33,84.52,82.97
6/8/2011,83.04,3130048,83.63,83.63,82.69
6/7/2011,83.25,3334437,83.95,84.15,83.24
6/6/2011,83.71,5464688,82.93,84.05,82.76
6/3/2011,83.24,4969017,83.11,83.62,82.43
6/2/2011,84.29,4384669,84.32,84.55,83.7
6/1/2011,84.3,6744248,87.27,87.53,84.25
5/31/2011,87.77,4745343,87,87.79,86.58
5/27/2011,86.33,2895010,86.57,86.75,86.07
5/26/2011,86.39,3519426,86.06,86.59,85.42
5/25/2011,86.26,3997773,85.37,86.72,85.21
5/24/2011,85.62,3379356,86.1,86.31,85.55
5/23/2011,86.09,3948579,86.41,86.52,85.78
5/20/2011,87.5,3933406,88.1,88.12,87
5/19/2011,88.1,3704201,87.64,88.66,87.56
5/18/2011,87.15,5713161,87.05,87.47,86.65
5/17/2011,87.82,5117320,88.61,88.9,87.1
5/16/2011,88.88,3350114,88.46,89.25,88.09
5/13/2011,88.98,3354174,89.91,90.02,88.35
5/12/2011,89.57,3803023,89.14,89.7,88.75
5/11/2011,89.52,4149128,89.89,90.18,89.31
5/10/2011,89.81,3412503,89.81,90.12,89.68
5/9/2011,89.52,2563735,88.88,90.18,88.88
5/6/2011,89.21,4967339,89.64,90.56,88.95
5/5/2011,88.53,4699235,89.09,89.54,87.9
5/4/2011,89.38,4432319,89.95,90.34,88.692
5/3/2011,89.85,3578921,89.71,90.48,89.48
5/2/2011,90,3736351,90.03,90.67,89.49
4/29/2011,89.58,3579303,89.16,89.8,88.99
4/28/2011,89.01,4006499,87.91,89.44,87.65
4/27/2011,87.86,3472353,87.97,88.12,87.34
4/26/2011,87.86,5611109,86.78,88.455,86.63
4/25/2011,86.54,3446933,87,87.09,86.29
4/21/2011,87.1,5750826,86.14,87.27,85.66
4/20/2011,85.9,7701821,84.82,86.85,84
4/19/2011,82.36,3410862,81.72,82.47,81.72
4/18/2011,81.7,5336452,82.62,82.63,81.19
4/15/2011,83.45,4452551,84.08,84.2,83.16
4/14/2011,83.98,3028209,83.73,84.02,82.7
4/13/2011,84.21,3738084,84.48,84.77,83.35
4/12/2011,83.98,3254121,84.51,84.77,83.5
4/11/2011,84.98,2405174,85,85.56,84.79
4/8/2011,84.81,2549523,85.63,85.97,84.18
4/7/2011,85.36,2570357,85.45,86,84.66
4/6/2011,85.66,1991334,85.81,85.99,85.19
4/5/2011,85.4,2412642,85,85.6,84.58
4/4/2011,85.23,2076273,85.67,85.71,84.92
4/1/2011,85.32,3201781,85.09,85.95,84.9
3/31/2011,84.65,3573623,83.98,85.11,83.96
3/30/2011,84.23,2434503,84.42,84.57,83.9699
3/29/2011,84.12,3353369,83.57,84.25,83.26
3/28/2011,83.47,3556336,83.75,84.1001,83.35
3/25/2011,83.52,4018540,83.01,83.59,82.79
3/24/2011,82.76,3210422,81.99,82.9,81.77
3/23/2011,81.86,3875464,80.86,82.2575,80.81
3/22/2011,80.88,4515673,81.52,81.53,80.57
3/21/2011,81.46,3190382,81.3,82.02,80.92
3/18/2011,80.16,6059201,80.5,80.91,79.82
3/17/2011,79.49,4507689,79.38,79.9,79
3/16/2011,78.33,6120436,79.32,79.6,78.19
3/15/2011,79.51,5663700,78.48,80.01,77.05
3/14/2011,80.74,3699427,80.74,81.23,80.31
3/11/2011,81.28,4175361,80.64,81.62,80.26
3/10/2011,80.92,6601107,82.17,82.26,80.57
3/9/2011,82.89,3794251,83.13,83.2,82.03
3/8/2011,83.26,3383908,82.58,84.05,82.15
3/7/2011,82.28,3818833,83.03,83.71,81.9
3/4/2011,82.86,3926590,83.68,83.81,82.2
3/3/2011,83.85,3983724,82.44,84.2494,82.35
3/2/2011,82.05,3734998,82.28,82.54,81.42
3/1/2011,82.08,3928591,83.73,84.03,81.92
2/28/2011,83.54,3209772,83.58,84.2011,83.31
2/25/2011,83.37,2525772,83.33,83.55,82.9
2/24/2011,82.72,3532090,82.62,83.38,81.81
2/23/2011,82.79,5166702,83.76,84.25,82.25
2/22/2011,83.56,4171958,84.54,84.69,83.18
2/18/2011,85.01,3805549,84.74,85.03,84.58
2/17/2011,84.54,3311103,84.67,85,84.25
2/16/2011,85.06,2989563,84.86,85.125,84.41
2/15/2011,84.93,2817932,85.11,85.11,84.4852
2/14/2011,85.21,2783484,85.07,85.44,84.9
2/11/2011,85.2,2915462,84.64,85.46,84.46
2/10/2011,84.75,4426406,84.37,85.15,84.34
2/9/2011,83.98,3089397,83.72,84,83.22
2/8/2011,83.88,2564232,83.11,83.94,83.1
2/7/2011,83.66,3510989,82.85,83.82,82.73
2/4/2011,82.52,2834362,82.33,82.6,82.01
2/3/2011,82.22,2277183,82.16,82.31,81.58
2/2/2011,82.16,2748679,81.84,82.54,81.68
2/1/2011,81.83,3505667,81.63,82.06,81.43
1/31/2011,81.3,4278307,81.8,81.99,80.66
1/28/2011,81.43,4524142,82.87,83.08,80.71
1/27/2011,82.59,4420245,81.94,82.99,81.8
1/26/2011,81.41,5210178,81.68,81.95,80.76
1/25/2011,81.73,4473193,81.46,81.73,80.88
1/24/2011,81.52,4711400,80.26,81.54,80.26
1/21/2011,80.2,4613171,79.9,80.5,79.76
1/20/2011,79.55,3940952,79.62,79.91,78.98
1/19/2011,79.91,4108886,79.67,80,79.17
1/18/2011,79.57,3772493,79.28,79.75,79.19
1/14/2011,79.08,4623971,79.2,79.31,78.69
1/13/2011,79.5,2693905,79.49,79.76,79.15
1/12/2011,79.43,3233676,79.57,79.9,79.24
1/11/2011,78.92,3474512,78.6,79.18,78.47
1/10/2011,78.46,3301579,78.27,78.69,77.81
1/7/2011,79.08,2771809,79.14,79.69,78.63
1/6/2011,79.15,3486345,79.41,79.75,79.04
1/5/2011,79.23,2820589,78.59,79.557,78.59
1/4/2011,79.12,3658789,78.59,79.48,78.4
1/3/2011,78.99,3058709,79.19,79.42,78.96
12/31/2010,78.72,1780548,78.8,78.82,78.25
12/30/2010,78.85,1503711,78.92,79.12,78.61
12/29/2010,79.1,1559070,79.46,79.665,79.09
12/28/2010,79.29,2066213,79.57,79.57,79.04
12/27/2010,79.27,1388683,79.37,79.4,78.98
12/23/2010,79.5,1862179,79.49,79.6,79.2
12/22/2010,79.52,2123278,79.38,79.7,79.07
12/21/2010,79.35,2834674,79.03,79.47,78.56
12/20/2010,78.9,2788483,79.38,79.5,78.79
12/17/2010,78.8,5385907,78.83,79.08,78.38
12/16/2010,79.02,3047450,78.83,79.25,78.59
12/15/2010,78.95,3969886,78.71,79.41,78.58
12/14/2010,78.85,3549195,77.82,79.01,77.82
12/13/2010,78.15,3752475,78.84,78.84,78.11
12/10/2010,78.4,3821381,78.49,78.83,78.07
12/9/2010,77.63,3854843,78.14,78.21,77.42
12/8/2010,77.69,5382256,78.66,79.02,77.35
12/7/2010,78.54,4468469,79.41,79.41,78.37
12/6/2010,78.41,2698062,78.58,78.8,78.23
12/3/2010,78.74,3225453,78.42,78.81,78.29
12/2/2010,78.7,4843632,78.39,79.3625,78.1
12/1/2010,78.26,7927093,76.54,78.49,76.54
11/30/2010,75.27,5543705,74.11,75.69,74.041
11/29/2010,74.8,4354731,74.72,75.08,73.88
11/26/2010,75.28,1963880,75.61,75.68,75.2
11/24/2010,76.09,3917383,74.76,76.21,74.56
11/23/2010,74.18,4109648,74.37,74.48,73.7
11/22/2010,75.11,3442697,74.9,75.49,74.26
11/19/2010,75.31,4021860,75.09,75.41,74.645
11/18/2010,75.03,3643889,74.35,75.5,74.23
11/17/2010,73.64,3897238,73.73,74.07,73.43
11/16/2010,74.16,5995319,74.8,74.94,73.77
11/15/2010,75.31,4718064,75.02,75.73,74.87
11/12/2010,74.88,4771042,74.94,75.22,74.42
11/11/2010,75.39,3501220,75.87,75.95,75.04
11/10/2010,76.15,4022929,76.53,76.62,75.8
11/9/2010,76.69,3810036,76.69,76.78,76.34
11/8/2010,76.63,3149208,76.52,76.91,76.33
11/5/2010,76.75,4705319,76.49,76.89,76.14
11/4/2010,76.24,5489556,76.01,76.9,75.4601
11/3/2010,75.05,3586720,75.24,75.53,74.31
11/2/2010,75.25,2789336,75.21,75.62,75.08
11/1/2010,74.64,3401518,75.27,75.7731,74.11
10/29/2010,74.77,2649941,74.32,74.88,74.1
10/28/2010,74.7,3140980,75.01,75.38,73.98
10/27/2010,74.46,3318325,74.22,74.54,73.3
10/26/2010,74.67,3524062,74.47,74.8199,74.03
10/25/2010,75.01,4067189,75.46,75.57,74.8
10/22/2010,74.94,3164189,75.25,75.25,74.49
10/21/2010,74.97,8837538,74.32,75.58,74.25
10/20/2010,73.92,8734704,72.01,74.28,71.92
10/19/2010,73.61,5807792,73.8,74.18,72.85
10/18/2010,74.56,3831962,74.27,74.9,73.98
10/15/2010,74.1,4671760,74.34,74.87,73.4
10/14/2010,74.15,4852025,74.19,74.2,73.4
10/13/2010,74.18,4977424,73.51,74.6,73.36
10/12/2010,72.98,3935820,72.6,73.27,71.8
10/11/2010,72.93,2454549,73.11,73.11,72.61
10/8/2010,72.91,3505179,72.99,73.2,72.3
10/7/2010,72.78,3015877,72.82,73.05,72.41
10/6/2010,72.87,3951774,72.38,72.95,72.38
10/5/2010,72.51,5499276,71.31,72.824,71.24
10/4/2010,70.53,4427323,71.94,72.03,70.23
10/1/2010,71.13,4997173,71.68,72.03,70.98
9/30/2010,71.23,5015123,71.82,72.94,71
9/29/2010,71.49,2931295,71.3,71.78,71.17
9/28/2010,71.6,3494293,71.15,71.8,70.04
9/27/2010,70.91,3723222,71.34,71.46,70.8499
9/24/2010,71.5,2970796,70.44,71.68,70.44
9/23/2010,69.8,3401335,69.96,70.57,69.62
9/22/2010,70.58,3056585,70.43,71.21,70.43
9/21/2010,70.6,4469602,70.53,71.22,70.28
9/20/2010,70.37,2957904,69.7,70.62,69.25
9/17/2010,69.53,5190111,68.94,69.63,68.56
9/16/2010,68.53,2803221,68.16,68.68,68
9/15/2010,68.27,3686447,68.7,68.7,68.05
9/14/2010,68.72,3467047,68.72,69.31,68.36
9/13/2010,68.79,4476720,69.33,69.8,68.28
9/10/2010,68.89,3024176,68.9,69.15,68.4801
9/9/2010,68.62,2686756,69.35,69.45,68.25
9/8/2010,68.47,3072817,68.06,68.94,68.03
9/7/2010,67.98,3759285,68.01,68.41,67.67
9/3/2010,68.26,4302762,68.03,68.56,67.48
9/2/2010,67.44,3837043,67.11,67.44,66.91
9/1/2010,67.37,5189174,66.03,67.58,65.68
8/31/2010,65.21,5199372,65.12,65.73,64.67
8/30/2010,65.39,3353786,66.47,66.47,65.39
8/27/2010,66.57,5050217,65.99,66.68,64.99
8/26/2010,65.05,5565163,65.51,65.83,64.95
8/25/2010,65.26,6601906,65.14,65.75,64.57
8/24/2010,65.66,5223297,66.33,66.57,65.39
8/23/2010,67.22,3930162,68.54,68.97,67.21
