date,close,volume,open,high,low
8/7/2013,81.86,1415387,82.1,82.2257,81.47
8/6/2013,82.36,1921892,83.02,83.2425,82.01
8/5/2013,83.15,1345586,83.87,84,83
8/2/2013,84,1525491,84.38,84.38,83.51
8/1/2013,84.36,1809836,84.25,84.77,84.1
7/31/2013,83.55,2481723,83.51,84.15,83.25
7/30/2013,83.39,2282761,83.6,83.93,82.97
7/29/2013,83.41,2011346,83.56,83.6,82.87
7/26/2013,83.6,2137923,82.55,83.6,82.12
7/25/2013,82.85,2654372,82.05,82.95,81.51
7/24/2013,82.18,2578945,82.33,82.83,81.64
7/23/2013,82.21,5635974,84.76,85.08,82.1
7/22/2013,85.43,1716401,84.66,85.53,84.57
7/19/2013,84.66,1514578,84.56,84.8,84.19
7/18/2013,84.53,2360513,84.38,84.7,84.2684
7/17/2013,83.99,1720015,83.68,84.13,83.43
7/16/2013,83.23,1348848,83.46,83.76,82.96
7/15/2013,83.28,2312928,83.9,84.18,83.0499
7/12/2013,84.18,2117953,82.55,84.24,82.55
7/11/2013,82.7,1620148,82.62,82.86,82.14
7/10/2013,81.57,1452168,82.02,82.08,81.09
7/9/2013,82.05,1915071,82.33,82.57,81.69
7/8/2013,81.76,1550903,81.6,82.31,81.6
7/5/2013,81.34,1373929,80.93,81.35,80
7/3/2013,80.4,794842,79.54,80.64,79.35
7/2/2013,79.82,2281880,81.01,81.31,79.522
7/1/2013,81.11,2291394,80.44,81.5,80.44
6/28/2013,79.92,2664848,80.05,80.64,79.49
6/27/2013,80.34,1886383,80.05,80.38,79.81
6/26/2013,79.79,2367727,78.93,80.02,78.9
6/25/2013,78.43,2284464,78.3,79.15,78.195
6/24/2013,77.85,2833356,78.14,78.505,77.38
6/21/2013,79.07,4046706,80.11,80.31,78.57
6/20/2013,79.78,2840565,81.52,81.71,79.68
6/19/2013,82.28,1913783,83.89,84.08,82.28
6/18/2013,84.09,2021693,83.42,84.27,83.41
6/17/2013,83.23,2043699,82.48,83.79,82.48
6/14/2013,82.15,1268861,82.88,83.08,81.97
6/13/2013,82.8,1655070,81.52,82.83,80.9101
6/12/2013,81.45,1439155,82.56,82.84,81.44
6/11/2013,82.08,2147577,82.55,82.9,81.88
6/10/2013,83.3,2205927,83.44,83.62,82.52
6/7/2013,83.44,2971096,82.14,83.72,81.5
6/6/2013,81.74,2763446,81.86,81.95,80.63
6/5/2013,82.24,2958386,83.5,83.9,82.2
6/4/2013,83.82,2487669,83.9,84.3199,83.43
6/3/2013,83.76,2295241,83.78,84.08,82.96
5/31/2013,83.72,2355051,84.39,85.09,83.72
5/30/2013,84.56,1721739,83.66,84.78,83.66
5/29/2013,83.67,2416399,82.89,83.9595,82.6301
5/28/2013,83.22,2389410,84.38,84.46,82.74
5/24/2013,83.6,1294891,82.91,83.62,82.59
5/23/2013,83.5,2011178,83.14,83.84,82.76
5/22/2013,83.77,3411454,83.56,84.32,83.27
5/21/2013,83.63,4427722,85.35,85.66,83.16
5/20/2013,85.55,1668177,86.24,86.67,85.43
5/17/2013,86.5,2203694,87.1,87.35,86.05
5/16/2013,86.87,1674351,87.59,87.69,86.623
5/15/2013,87.78,1688234,87.65,87.91,87.028
5/14/2013,87.9,1636190,86.6,87.9,86.5
5/13/2013,86.5,883884,86.31,86.84,86.19
5/10/2013,86.49,1131456,86.56,86.6875,86
5/9/2013,86.46,1651766,87.28,87.4,86.23
5/8/2013,87.28,2590246,86.12,87.29,86.02
5/7/2013,86.02,1181484,86.22,86.23,85.51
5/6/2013,85.31,1559310,85.37,85.56,84.91
5/3/2013,85.41,1653925,85.05,85.71,85.03
5/2/2013,84.42,1347808,84.11,84.51,84
5/1/2013,84.1,1821313,85.46,85.49,83.98
4/30/2013,85.41,1674380,85.26,85.64,85.04
4/29/2013,85.48,2124239,85.2,85.6,84.75
4/26/2013,85.15,1649712,85.22,85.85,85.13
4/25/2013,85.27,2137633,85.95,86,85.065
4/24/2013,85.86,2025937,86.36,86.64,85.57
4/23/2013,86.35,3445663,87.41,89,85.76
4/22/2013,84.58,2775315,84.8,85.03,83.95
4/19/2013,84.81,2155175,84.33,84.94,84.24
4/18/2013,84.1,1909240,85.43,85.7,83.73
4/17/2013,85.07,2145754,86.06,86.15,84.8
4/16/2013,86.55,2238075,85.08,86.6,84.75
4/15/2013,84.71,2303606,86.2,86.61,84.7056
4/12/2013,86.26,1175825,85.91,86.41,85.61
4/11/2013,86.06,2246677,84.99,86.13,84.99
4/10/2013,84.81,1626322,85.29,85.61,84.64
4/9/2013,85.27,1391562,84.97,85.6,84.65
4/8/2013,84.73,1121065,84.38,84.79,83.98
4/5/2013,84.41,1911811,83.78,84.48,83.34
4/4/2013,84.34,1366872,83.92,84.61,83.85
4/3/2013,83.72,1674872,84.64,84.72,83.67
4/2/2013,84.41,1199410,84.1,84.62,84.1
4/1/2013,83.95,1306830,84.37,84.72,83.75
3/28/2013,84.19,1311812,83.43,84.28,83.43
3/27/2013,83.37,2005754,83.1,83.59,82.57
3/26/2013,83.36,2034840,83.64,84.06,83.19
3/25/2013,83.37,2229699,84.03,84.11,82.94
3/22/2013,83.69,2362326,84.37,84.37,83.42
3/21/2013,83.75,1834692,83.53,84.09,83.4
3/20/2013,83.84,1928514,83.6,84.1,83.37
3/19/2013,83.19,2002539,82.74,83.41,82.66
3/18/2013,82.53,1991784,81.86,83.11,81.86
3/15/2013,82.28,4751143,82.64,83.15,81.96
3/14/2013,82.36,2082958,82.24,82.89,81.98
3/13/2013,82.12,1415792,81.77,82.27,81.72
3/12/2013,81.74,1237228,81.56,81.94,81.47
3/11/2013,81.75,1311963,81.58,81.7999,81.18
3/8/2013,81.65,1398161,81.68,82.05,81.24
3/7/2013,81.2,1143057,81.11,81.44,80.9001
3/6/2013,81.07,1278280,81.61,81.88,80.9
3/5/2013,81.46,2067107,80.79,82,80.5625
3/4/2013,80.52,1501554,80.65,80.65,79.99
3/1/2013,80.69,1843944,80.16,80.72,79.35
2/28/2013,80.42,2157826,80.61,81.25,80.33
2/27/2013,80.78,1386530,80.11,80.84,79.87
2/26/2013,80.04,2062214,79.42,80.105,79.28
2/25/2013,79.25,2492120,80.99,81,79.25
2/22/2013,81.01,1773791,80.68,81.15,80.58
2/21/2013,80.38,2415024,80.08,80.4,79.92
2/20/2013,80.11,2046878,80.66,80.9565,80.07
2/19/2013,80.6,2199761,80.5,81.07,80.27
2/15/2013,80.39,2257660,80.76,80.85,79.95
2/14/2013,80.34,1807646,79.64,80.47,79.53
2/13/2013,79.99,1457551,79.9,80.305,79.81
2/12/2013,79.9,1747449,79.1,80.18,79.1
2/11/2013,79.21,1648772,78.75,79.32,78.53
2/8/2013,78.86,2421965,79.12,79.12,78.43
2/7/2013,79.12,2285855,79.14,79.16,78.05
2/6/2013,78.96,2224140,78.15,78.98,78.03
2/5/2013,78.65,2663142,78.2,79.03,78
2/4/2013,78,3543761,78.57,78.83,77.79
2/1/2013,79.89,3136835,79,80.44,78.96
1/31/2013,78.46,3041958,77.59,78.59,77.49
1/30/2013,77.58,1727364,77.63,77.87,77.09
1/29/2013,77.81,1457469,77.4,78,77.28
1/28/2013,77.35,1703537,78.2,78.44,77.33
1/25/2013,78.35,1525000,78.25,78.55,77.82
1/24/2013,78.09,1540817,77.78,78.4899,77.62
1/23/2013,77.64,2481699,78.06,78.1,77.15
1/22/2013,77.95,4907730,79.5,80,77.76
1/18/2013,76.31,2656563,76.09,76.665,75.95
1/17/2013,75.9,1524251,75.62,76.12,75.29
1/16/2013,75.55,1235204,75.48,75.92,75.11
1/15/2013,75.56,1794634,74.69,75.71,74.5101
1/14/2013,74.95,848574,74.87,75.14,74.58
1/11/2013,74.85,1267442,74.39,74.87,74.29
1/10/2013,74.45,2328906,74.31,74.47,74
1/9/2013,73.94,1617056,73.42,74.125,73.32
1/8/2013,73.19,1432460,72.98,73.39,72.85
1/7/2013,73.06,2196267,73.67,73.89,72.6
1/4/2013,74.06,2013204,73.5,74.19,73.36
1/3/2013,73.42,2124778,72.8,73.6,72.52
1/2/2013,72.86,2886474,73.09,73.09,72.5
12/31/2012,71.82,2130016,71.01,71.84,70.73
12/28/2012,71.24,1559520,71.24,71.84,71.13
12/27/2012,71.82,2002788,72.27,72.43,71.11
12/26/2012,72.27,1630875,72.47,72.7,72.155
12/24/2012,72.36,825814,72.61,72.74,72.33
12/21/2012,72.82,4526488,73.47,73.57,72.73
12/20/2012,73.82,2431199,73.43,73.952,73.2
12/19/2012,73.43,3630520,74.48,74.5,73.41
12/18/2012,74.33,2773912,74.25,74.49,73.92
12/17/2012,74.19,2707643,73.75,74.5,73.6099
12/14/2012,73.37,2061032,73.34,73.62,73.04
12/13/2012,73.23,1952452,73.44,73.96,73.19
12/12/2012,73.31,2523669,73.64,74.16,73.26
12/11/2012,73.43,1998729,73.54,73.73,73.21
12/10/2012,73.34,2515795,73.32,73.72,73.18
12/7/2012,73.39,2303579,73.51,73.87,73.15
12/6/2012,73.15,2486832,73.76,73.76,72.89
12/5/2012,74,5873902,72.22,74.36,71.81
12/4/2012,70.53,1808377,71.07,71.31,70.52
12/3/2012,70.95,1804841,70.91,71.44,70.655
11/30/2012,70.82,2781220,71.41,71.42,70.58
11/29/2012,71.18,1498590,71.1,71.65,70.89
11/28/2012,70.96,2236540,70.61,70.99,69.8
11/27/2012,70.83,1874871,70.74,71.32,70.52
11/26/2012,70.86,1761466,70.81,71.25,70.46
11/23/2012,71.27,856480,70.26,71.29,70.18
11/21/2012,70.22,1547411,69.57,70.23,69.18
11/20/2012,69.64,1732858,69.6,69.77,69.09
11/19/2012,69.54,3012430,69.2,69.58,68.83
11/16/2012,68.65,3197086,68.41,68.74,67.77
11/15/2012,68.32,2308160,68.32,68.59,67.95
11/14/2012,68.07,2355794,68.42,69.04,67.89
11/13/2012,68.23,2262374,67.99,68.96,67.89
11/12/2012,68.43,1971898,69.34,69.35,67.86
11/9/2012,68.98,2747014,68.38,69.34,67.82
11/8/2012,69,3022995,68.71,69.57,68.63
11/7/2012,68.71,3332398,69.79,69.79,68.44
11/6/2012,70.17,2474409,69.28,70.49,69.23
11/5/2012,69.11,2704691,69.06,69.53,68.56
11/2/2012,69.62,5121963,70.39,70.45,68.73
11/1/2012,70.23,5256726,71.16,72.12,69.73
10/31/2012,70.94,3940234,70.56,71.3,70.01
10/26/2012,71.56,3056816,71.88,72.0391,71.13
10/25/2012,72.12,2786060,73.51,73.57,71.83
10/24/2012,73.18,2658918,73.45,73.6,72.61
10/23/2012,73.38,3580983,73.28,73.62,73.02
10/22/2012,73.99,3232205,73.19,74,73.19
10/19/2012,73.51,4286235,73.93,74.25,73.03
10/18/2012,73.94,6305460,73.51,74.7,73.21
10/17/2012,71.38,2601962,70.84,71.38,70.52
10/16/2012,70.49,2981894,69.97,71.09,69.6001
10/15/2012,69.79,1794467,68.86,69.82,68.75
10/12/2012,68.72,1901747,69.39,69.39,68.545
10/11/2012,69.16,1631988,69.75,69.76,69.06
10/10/2012,69.4,1609047,69.43,69.78,69.16
10/9/2012,69.32,1894340,69.53,69.61,69
10/8/2012,69.54,1003664,69.27,69.65,69.19
10/5/2012,69.56,2115834,69.89,69.91,69.27
10/4/2012,69.28,2143878,69.28,70,69.02
10/3/2012,69.01,1890159,68.74,69.06,68.48
10/2/2012,68.7,2040627,68.47,68.95,68.38
10/1/2012,69.07,1997869,68.76,69.49,68.66
9/28/2012,68.26,1989402,68.08,68.54,67.67
9/27/2012,68.41,2026915,68.26,68.515,67.8
9/26/2012,67.78,2033924,68.44,68.66,67.62
9/25/2012,68.48,2093446,68.75,69.24,68.435
9/24/2012,68.42,2081643,68.53,68.79,68.19
9/21/2012,68.61,3698638,68.37,68.97,68.24
9/20/2012,68.45,2170913,67.92,68.72,67.9
9/19/2012,68.23,2236418,68.74,68.84,68.23
9/18/2012,68.46,1689229,68.39,68.5,67.88
9/17/2012,68.48,1899693,68.56,68.7599,68.375
9/14/2012,68.58,2620973,68.46,68.99,68.3
9/13/2012,68.45,2451260,67.44,68.62,67.4
9/12/2012,67.54,3106795,67.07,68.23,67.0109
9/11/2012,66.95,3517836,65.4,66.98,65.4
9/10/2012,65.31,2029475,65.18,65.57,65
9/7/2012,65.21,2156261,65.4,65.51,65.01
9/6/2012,65.34,2495510,64.62,65.6,64.47
9/5/2012,64.53,2277899,64.57,64.87,64.35
9/4/2012,64.64,1821073,64.76,64.96,64.24
8/31/2012,64.74,1839111,64.9,65.31,64.535
8/30/2012,64.49,1381162,64.48,64.73,64.15
8/29/2012,64.8,1655862,64.97,65.0791,64.3901
8/28/2012,64.84,1813045,65,65.25,64.77
8/27/2012,65.18,1845740,65.48,65.58,64.85
8/24/2012,65.4,1711887,64.78,65.6,64.6704
8/23/2012,64.8,2185372,65.38,65.5,64.5545
8/22/2012,65.45,2133090,65.17,65.65,64.97
8/21/2012,65.23,3405094,65.63,65.7194,64.94
8/20/2012,65.64,3447133,64.98,65.65,64.81
8/17/2012,65.13,3158414,64.34,65.19,64.32
8/16/2012,64.03,1259770,63.8,64.14,63.52
8/15/2012,63.75,1315408,63.52,64.24,63.41
8/14/2012,63.54,1409816,63.78,64.06,63.43
8/13/2012,63.73,1406145,63.82,63.98,63.58
8/10/2012,63.98,1926064,63.71,64.1,63.4
8/9/2012,63.89,1639442,63.77,64.22,63.75
8/8/2012,63.81,1929105,63.1,64.07,63.05
8/7/2012,63.37,1948755,63.56,63.92,63.16
8/6/2012,63.52,1516628,63.89,64.1,63.5
8/3/2012,63.71,2637889,63.66,64.07,63.56
8/2/2012,62.87,2168633,62.77,63.2359,62.45
8/1/2012,63.35,3245684,63.18,63.89,63.1
7/31/2012,62.65,3354133,63,63.47,62.45
7/30/2012,63.21,2647977,62.83,63.65,62.66
7/27/2012,62.72,2810960,62.08,63.28,61.7
7/26/2012,61.61,2685242,61.78,62.64,61.57
7/25/2012,60.98,3427359,61.17,61.49,60.93
7/24/2012,60.89,2794257,61.68,61.68,60.62
7/23/2012,61.74,2867779,61.9,61.93,61.24
7/20/2012,62.71,2756136,63.29,63.46,62.35
7/19/2012,63.69,3404543,64.52,64.62,63.11
7/18/2012,64,3166996,63.01,64.15,63.01
7/17/2012,63.31,2196928,62.78,63.34,62.13
7/16/2012,62.55,1645815,63.14,63.14,62.46
7/13/2012,63.13,2062520,62.28,63.13,62.09
7/12/2012,62.24,2270390,62.03,62.5,61.6
7/11/2012,62.53,2433834,63.2,63.32,62.28
7/10/2012,63.21,2436916,63.24,63.7,62.56
7/9/2012,63.07,1831929,63.09,63.5,62.99
7/6/2012,63.26,1863248,63.52,63.79,62.92
7/5/2012,63.96,2014284,63.9,64.34,63.71
7/3/2012,64.13,1195265,63.74,64.17,63.69
7/2/2012,63.92,2281222,64.08,64.16,63.57
6/29/2012,63.84,1954176,63.67,64.02,63.45
6/28/2012,62.85,2299329,62.5,62.91,61.85
6/27/2012,62.83,1800315,62.34,63.01,62.13
6/26/2012,62.15,1979595,62.31,62.4,61.88
6/25/2012,62.15,2014346,62.87,62.91,62.07
6/22/2012,63.35,3749680,62.73,63.74,62.69
6/21/2012,62.58,2159688,63.96,64.11,62.5
6/20/2012,63.85,1644666,63.39,64.11,63.37
6/19/2012,63.45,1746918,63.37,63.78,63.27
6/18/2012,63.07,1671579,63.25,63.69,62.94
6/15/2012,63.41,4120639,63.5,63.58,62.85
6/14/2012,63.12,2969749,61.66,63.3,61.65
6/13/2012,61.65,2168184,61.66,62.03,61.4
6/12/2012,61.94,2198339,61.65,61.94,61.36
6/11/2012,61.56,3265688,62.92,62.92,61.49
6/8/2012,62.14,1921139,61.81,62.17,61.73
6/7/2012,61.91,2990211,61.82,62.56,61.66
6/6/2012,61.64,2526892,61.04,61.64,60.61
6/5/2012,60.8,2742707,60.08,60.88,60.08
6/4/2012,60.38,2730074,60.8,61.06,60.21
6/1/2012,60.58,3859698,61.85,62.22,60.54
5/31/2012,62.49,3705460,61.91,62.98,61.89
5/30/2012,61.89,2926283,62.51,62.51,61.89
5/29/2012,62.88,2873281,63.09,63.23,62.7
5/25/2012,62.6,2519340,63.05,63.34,62.43
5/24/2012,63.19,1844640,63.11,63.27,62.5
5/23/2012,63.12,1966516,62.32,63.21,62.19
5/22/2012,62.82,2527952,62.63,63.19,62.23
5/21/2012,62.7,2253276,62.31,62.89,62.04
5/18/2012,62.18,3045321,63.03,63.03,62.04
5/17/2012,62.7,4227985,63.74,63.92,62.66
5/16/2012,63.61,2327763,64.28,64.58,63.605
5/15/2012,64.15,2637568,64.54,64.79,63.96
5/14/2012,64.48,4306699,64.21,65,64.15
5/11/2012,64.62,2467944,64.08,64.85,63.77
5/10/2012,64.64,2503182,64.22,64.815,64.2
5/9/2012,63.92,2606904,63.86,64.32,63.6
5/8/2012,64.39,3053406,64.42,64.93,63.97
5/7/2012,64.59,2325383,64.3,64.83,63.72
5/4/2012,64.5,2913901,64.83,64.83,63.92
5/3/2012,64.75,2942432,64.75,65.27,64.59
5/2/2012,64.74,2263128,64.57,64.82,64.19
5/1/2012,64.6,3623102,64.76,64.99,64.47
4/30/2012,64.32,3311990,63.95,64.72,63.75
4/27/2012,64.01,3030302,64.75,64.75,63.85
4/26/2012,64.77,3795907,64.02,64.82,63.53
4/25/2012,63.78,3697963,63.61,63.94,63.36
4/24/2012,63.37,3789916,62.83,63.6,62.57
4/23/2012,62.91,4150993,61.81,63.01,61.67
4/20/2012,62.75,4829035,61.91,62.9,61.77
4/19/2012,61.7,6141056,61.15,62.44,61.01
4/18/2012,59.47,2306135,60,60.18,59.4
4/17/2012,59.99,3786754,59.91,60.98,59.66
4/16/2012,59.16,2491743,58.44,59.35,58.44
4/13/2012,58.12,2813250,59.08,59.14,58.11
4/12/2012,59.1,2338175,58.28,59.17,57.95
4/11/2012,58.17,2059204,58.31,58.315,57.95
4/10/2012,57.75,3338286,58.01,58.26,57.75
4/9/2012,58.05,3426371,58.1,58.47,57.92
4/5/2012,58.88,2918567,59.1,59.42,58.76
4/4/2012,59.22,2689319,58.83,59.44,58.59
4/3/2012,59.28,2841341,59.33,59.54,58.875
4/2/2012,59.33,2466604,59.25,59.75,58.68
3/30/2012,59.2,2615589,59.05,59.39,58.63
3/29/2012,58.65,2123692,58.47,58.75,58.38
3/28/2012,58.77,5539679,58.49,58.92,58.48
3/27/2012,58.48,3610876,58.89,59.03,58.46
3/26/2012,58.85,3267739,58.68,59.07,58.425
3/23/2012,58.2,2983110,58.16,58.36,57.96
3/22/2012,57.97,2934323,58.36,58.4,57.95
3/21/2012,58.51,4029608,58.81,59.02,58.33
3/20/2012,59.16,3043702,58.73,59.485,58.66
3/19/2012,59.12,2613910,59.26,59.56,59.02
3/16/2012,59.2,6590473,59.68,59.98,59.08
3/15/2012,59.08,2575585,58.84,59.36,58.69
3/14/2012,58.95,3660410,58.33,59.17,58.11
3/13/2012,58.41,3489122,57.94,58.47,57.49
3/12/2012,57.61,2694174,57.58,57.86,57.5
3/9/2012,57.61,2462257,57.32,57.62,57.1
3/8/2012,57.1,2326760,56.95,57.27,56.49
3/7/2012,56.87,3322034,56.62,57.04,55.86
3/6/2012,56.99,3696290,58.04,58.17,56.82
3/5/2012,58.5,3225956,57.92,58.62,57.45
3/2/2012,58.01,2206039,57.66,58.08,57.46
3/1/2012,58.42,2930620,57.99,58.85,57.87
2/29/2012,57.97,4436844,58.4,58.69,57.49
2/28/2012,58.4,1925041,58.66,58.82,58.2775
2/27/2012,58.6,2286348,58.36,58.84,57.915
2/24/2012,58.6,2158958,58.98,59.2899,58.41
2/23/2012,58.96,2761126,58.88,59.5,58.6
2/22/2012,58.94,2906265,59.33,59.81,58.82
2/21/2012,59.27,2558984,59.95,59.99,58.98
2/17/2012,59.85,2707771,59.68,60,59.47
2/16/2012,59.44,2793302,59.41,59.71,59.045
2/15/2012,59.29,2868675,59.22,59.64,59.03
2/14/2012,59.16,2382154,58.59,59.19,58.53
2/13/2012,58.99,2566394,59.69,59.97,58.79
2/10/2012,59.38,1854573,59.42,59.65,58.97
2/9/2012,59.89,2039814,59.9,60.28,59.45
2/8/2012,59.85,2603372,59.66,59.89,59.205
2/7/2012,59.74,2186733,59,60,59
2/6/2012,59.33,1885439,59.09,59.78,59.09
